-8.606578e-05,1.707203e-06,-3.666773e-07,-1.552665e-05,8.302061e-05,-1.484242e-04,-1.454357e-05,-8.205935e-05,-1.507787e-04,-1.630787e-05,8.322029e-05,1.483424e-04,-1.728004e-05,-8.122844e-05,1.478994e-04,-2.400342e-06,3.073916e-06,7.883502e-06,9.027858e-06,8.541421e-06,7.786927e-06,8.273480e-06,8.467257e-06,7.825202e-06,8.212215e-06,8.562040e-06,7.790144e-06,8.292823e-06,8.588665e-06,7.523200e-06,7.070314e-06,1.290583e-05,2.480684e-05,1.193326e-03,1.148918e-03,1.104502e-03,1.061883e-03,1.025917e-03,9.991200e-04,9.825035e-04,9.746206e-04,9.727566e-04,9.746104e-04,9.782072e-04,9.820563e-04,9.859067e-04,9.899505e-04,9.943196e-04,9.996410e-04,1.006271e-03,1.013035e-03,-3.308030e-05,-2.934102e-05,-2.577912e-05,-2.295159e-05,-2.088053e-05,-1.946039e-05,-1.868766e-05,-1.841571e-05,-1.838544e-05,-1.852709e-05,-1.877232e-05,-1.895188e-05,-1.911489e-05,-1.928603e-05,-1.936100e-05,-1.943576e-05,-1.963826e-05,-1.987688e-05,6.494239e-03,5.997447e-03,5.460890e-03,5.056429e-03,4.787326e-03,4.637162e-03,4.572096e-03,4.559578e-03,4.571816e-03,4.593136e-03,4.614822e-03,4.631724e-03,4.645790e-03,4.660248e-03,4.676913e-03,4.700083e-03,4.731765e-03,4.764130e-03,2.978764e-06,1.510148e-06,6.650939e-08,-1.064247e-06,-1.841956e-06,-2.295344e-06,-2.489763e-06,-2.506995e-06,-2.425749e-06,-2.306117e-06,-2.199946e-06,-2.166233e-06,-2.262591e-06,-2.556868e-06,-3.124552e-06,-3.996822e-06,-5.117206e-06,-6.233383e-06
-8.621438e-05,1.844075e-06,-4.022806e-07,-1.558976e-05,8.338308e-05,-1.488740e-04,-1.456257e-05,-8.227904e-05,-1.513552e-04,-1.610197e-05,8.367114e-05,1.486017e-04,-1.703585e-05,-8.126515e-05,1.483646e-04,1.105965e-06,4.967766e-06,8.236840e-06,8.981647e-06,8.925418e-06,8.023706e-06,8.567231e-06,8.745545e-06,8.059112e-06,8.484341e-06,8.788119e-06,8.037186e-06,8.531289e-06,8.826548e-06,7.762431e-06,7.286698e-06,1.322643e-05,2.524514e-05,1.128458e-03,1.103673e-03,1.079047e-03,1.054736e-03,1.032332e-03,1.013299e-03,9.990969e-04,9.899388e-04,9.848621e-04,9.830560e-04,9.834695e-04,9.850065e-04,9.874587e-04,9.908208e-04,9.949651e-04,1.000274e-03,1.006927e-03,1.013709e-03,-3.094293e-05,-2.836745e-05,-2.596014e-05,-2.409631e-05,-2.272444e-05,-2.167939e-05,-2.101063e-05,-2.066167e-05,-2.045682e-05,-2.040976e-05,-2.049312e-05,-2.055627e-05,-2.065083e-05,-2.079135e-05,-2.086154e-05,-2.094564e-05,-2.116344e-05,-2.141703e-05,5.621190e-03,5.460890e-03,5.317378e-03,5.090877e-03,4.907373e-03,4.771601e-03,4.688780e-03,4.646854e-03,4.630742e-03,4.630065e-03,4.637206e-03,4.645944e-03,4.656419e-03,4.670096e-03,4.687425e-03,4.711832e-03,4.744885e-03,4.778614e-03,1.451298e-06,9.976105e-08,-1.226456e-06,-2.252842e-06,-2.955105e-06,-3.374309e-06,-3.569826e-06,-3.610467e-06,-3.562133e-06,-3.472998e-06,-3.389845e-06,-3.370239e-06,-3.472668e-06,-3.767342e-06,-4.331919e-06,-5.199203e-06,-6.313745e-06,-7.424099e-06
-8.631606e-05,1.948040e-06,-4.270083e-07,-1.559534e-05,8.369562e-05,-1.492575e-04,-1.453392e-05,-8.247307e-05,-1.518396e-04,-1.589592e-05,8.404248e-05,1.488467e-04,-1.680093e-05,-8.133521e-05,1.487618e-04,3.949661e-06,6.430464e-06,8.272137e-06,8.867620e-06,9.241652e-06,8.193839e-06,8.774700e-06,8.948197e-06,8.212052e-06,8.678169e-06,8.933795e-06,8.204260e-06,8.690692e-06,8.982753e-06,7.922541e-06,7.425086e-06,1.346050e-05,2.558010e-05,1.065876e-03,1.059431e-03,1.053264e-03,1.046397e-03,1.037347e-03,1.026278e-03,1.014848e-03,1.004735e-03,9.966480e-04,9.912575e-04,9.884723e-04,9.876327e-04,9.886076e-04,9.912141e-04,9.950699e-04,1.000310e-03,1.006932e-03,1.013677e-03,-2.860431e-05,-2.709815e-05,-2.574721e-05,-2.479699e-05,-2.412138e-05,-2.347270e-05,-2.293455e-05,-2.253043e-05,-2.216402e-05,-2.193321e-05,-2.185408e-05,-2.179729e-05,-2.181907e-05,-2.192468e-05,-2.198609e-05,-2.207547e-05,-2.230384e-05,-2.256758e-05,5.021618e-03,5.056429e-03,5.090877e-03,5.120038e-03,5.015711e-03,4.904878e-03,4.805911e-03,4.735671e-03,4.690807e-03,4.667422e-03,4.659243e-03,4.659191e-03,4.665636e-03,4.678251e-03,4.696068e-03,4.721587e-03,4.755894e-03,4.790868e-03,1.694817e-07,-1.062820e-06,-2.270360e-06,-3.187038e-06,-3.804716e-06,-4.180582e-06,-4.370365e-06,-4.430629e-06,-4.414085e-06,-4.356094e-06,-4.297427e-06,-4.293485e-06,-4.403269e-06,-4.699260e-06,-5.261346e-06,-6.124174e-06,-7.233506e-06,-8.338706e-06
-8.637563e-05,2.017512e-06,-4.431419e-07,-1.557124e-05,8.392798e-05,-1.495459e-04,-1.448692e-05,-8.262526e-05,-1.521963e-04,-1.572047e-05,8.431299e-05,1.490407e-04,-1.660655e-05,-8.140755e-05,1.490561e-04,5.524294e-06,7.170858e-06,8.152681e-06,9.003184e-06,9.339795e-06,8.330668e-06,8.894499e-06,9.118629e-06,8.302962e-06,8.817714e-06,9.024412e-06,8.311469e-06,8.795196e-06,9.077452e-06,8.025466e-06,7.504818e-06,1.363631e-05,2.584789e-05,1.014743e-03,1.021921e-03,1.029414e-03,1.035882e-03,1.038506e-03,1.035694e-03,1.028257e-03,1.018503e-03,1.008375e-03,9.998862e-04,9.939929e-04,9.906166e-04,9.898451e-04,9.914096e-04,9.947118e-04,9.996413e-04,1.005995e-03,1.012464e-03,-2.644358e-05,-2.576739e-05,-2.523082e-05,-2.501787e-05,-2.496048e-05,-2.472612e-05,-2.437793e-05,-2.398358e-05,-2.350228e-05,-2.311092e-05,-2.287316e-05,-2.268793e-05,-2.262358e-05,-2.268005e-05,-2.271945e-05,-2.280176e-05,-2.302771e-05,-2.328848e-05,4.670070e-03,4.787326e-03,4.907373e-03,5.015711e-03,5.096671e-03,5.021361e-03,4.925279e-03,4.831155e-03,4.758324e-03,4.710182e-03,4.684066e-03,4.672812e-03,4.673402e-03,4.683704e-03,4.701173e-03,4.727178e-03,4.762156e-03,4.797785e-03,-7.704730e-07,-1.909499e-06,-3.025299e-06,-3.852230e-06,-4.388004e-06,-4.708492e-06,-4.876279e-06,-4.942263e-06,-4.949331e-06,-4.919888e-06,-4.886964e-06,-4.901860e-06,-5.022498e-06,-5.322904e-06,-5.885020e-06,-6.745602e-06,-7.852022e-06,-8.954415e-06
-8.641203e-05,2.054724e-06,-4.507770e-07,-1.556850e-05,8.404658e-05,-1.496959e-04,-1.447218e-05,-8.270347e-05,-1.523820e-04,-1.563528e-05,8.445605e-05,1.491407e-04,-1.651122e-05,-8.144115e-05,1.492110e-04,6.093364e-06,7.371529e-06,8.054674e-06,9.061645e-06,9.188988e-06,8.570879e-06,8.904157e-06,9.257283e-06,8.333718e-06,8.903178e-06,9.069222e-06,8.357774e-06,8.849443e-06,9.110960e-06,8.072715e-06,7.526900e-06,1.375440e-05,2.604788e-05,9.792749e-04,9.943006e-04,1.009623e-03,1.024045e-03,1.034915e-03,1.039660e-03,1.037611e-03,1.030277e-03,1.019932e-03,1.009472e-03,1.000896e-03,9.948865e-04,9.919799e-04,9.920050e-04,9.942435e-04,9.983729e-04,1.003972e-03,1.009679e-03,-2.479049e-05,-2.461182e-05,-2.455891e-05,-2.479800e-05,-2.517689e-05,-2.534337e-05,-2.526353e-05,-2.498960e-05,-2.448703e-05,-2.399185e-05,-2.361638e-05,-2.329658e-05,-2.312622e-05,-2.310832e-05,-2.309994e-05,-2.315033e-05,-2.334810e-05,-2.358001e-05,4.503776e-03,4.637162e-03,4.771601e-03,4.904878e-03,5.021361e-03,5.104384e-03,5.030158e-03,4.934142e-03,4.837631e-03,4.764031e-03,4.716140e-03,4.689495e-03,4.680617e-03,4.685888e-03,4.701019e-03,4.725924e-03,4.760078e-03,4.794858e-03,-1.328924e-06,-2.417612e-06,-3.484762e-06,-4.261503e-06,-4.739463e-06,-5.000522e-06,-5.126698e-06,-5.175736e-06,-5.189408e-06,-5.179976e-06,-5.171499e-06,-5.208625e-06,-5.345387e-06,-5.655743e-06,-6.223040e-06,-7.086213e-06,-8.194758e-06,-9.299428e-06
-8.642306e-05,2.067743e-06,-4.526155e-07,-1.555678e-05,8.409885e-05,-1.497590e-04,-1.445599e-05,-8.273686e-05,-1.524596e-04,-1.559506e-05,8.451295e-05,1.491898e-04,-1.646750e-05,-8.146519e-05,1.492777e-04,6.059788e-06,7.266568e-06,7.992546e-06,9.061373e-06,9.164189e-06,8.588549e-06,8.800111e-06,9.390604e-06,8.348406e-06,8.945978e-06,9.099573e-06,8.362011e-06,8.877619e-06,9.105282e-06,8.085473e-06,7.514967e-06,1.382601e-05,2.617770e-05,9.596831e-04,9.771877e-04,9.949436e-04,1.012125e-03,1.026976e-03,1.037123e-03,1.041078e-03,1.038345e-03,1.030260e-03,1.019723e-03,1.009485e-03,1.001066e-03,9.956991e-04,9.935724e-04,9.940233e-04,9.966110e-04,1.000712e-03,1.004914e-03,-2.377131e-05,-2.378332e-05,-2.391082e-05,-2.432701e-05,-2.492003e-05,-2.536704e-05,-2.557726e-05,-2.553789e-05,-2.514437e-05,-2.464448e-05,-2.418574e-05,-2.374323e-05,-2.345118e-05,-2.332811e-05,-2.323471e-05,-2.321455e-05,-2.334367e-05,-2.350620e-05,4.456476e-03,4.572096e-03,4.688780e-03,4.805911e-03,4.925279e-03,5.030158e-03,5.107120e-03,5.030502e-03,4.932185e-03,4.836255e-03,4.764492e-03,4.717367e-03,4.693832e-03,4.689615e-03,4.698842e-03,4.719643e-03,4.750115e-03,4.781170e-03,-1.570485e-06,-2.648976e-06,-3.707353e-06,-4.472459e-06,-4.925478e-06,-5.142964e-06,-5.218130e-06,-5.225863e-06,-5.221357e-06,-5.215005e-06,-5.223605e-06,-5.283565e-06,-5.441642e-06,-5.769142e-06,-6.349325e-06,-7.222790e-06,-8.341499e-06,-9.456543e-06
-8.641669e-05,2.067058e-06,-4.522353e-07,-1.553736e-05,8.411325e-05,-1.497775e-04,-1.443668e-05,-8.275010e-05,-1.524785e-04,-1.557165e-05,8.452482e-05,1.492088e-04,-1.644447e-05,-8.148249e-05,1.492944e-04,5.789730e-06,7.070435e-06,7.976733e-06,9.036143e-06,9.150071e-06,8.465133e-06,8.909734e-06,9.365385e-06,8.381579e-06,8.949710e-06,9.156539e-06,8.347641e-06,8.904831e-06,9.088983e-06,8.087277e-06,7.500176e-06,1.384952e-05,2.620589e-05,9.528520e-04,9.690948e-04,9.855453e-04,1.001740e-03,1.016915e-03,1.029471e-03,1.038011e-03,1.040907e-03,1.037522e-03,1.029425e-03,1.019340e-03,1.009393e-03,1.001616e-03,9.968399e-04,9.947112e-04,9.948591e-04,9.965477e-04,9.983322e-04,-2.333755e-05,-2.331554e-05,-2.340283e-05,-2.378906e-05,-2.440565e-05,-2.498234e-05,-2.543030e-05,-2.567667e-05,-2.551274e-05,-2.512931e-05,-2.467666e-05,-2.415291e-05,-2.374063e-05,-2.348631e-05,-2.326563e-05,-2.312633e-05,-2.313477e-05,-2.317606e-05,4.473201e-03,4.559578e-03,4.646854e-03,4.735671e-03,4.831155e-03,4.934142e-03,5.030502e-03,5.104338e-03,5.025489e-03,4.928337e-03,4.834895e-03,4.764320e-03,4.720289e-03,4.700642e-03,4.698592e-03,4.710491e-03,4.732654e-03,4.755341e-03,-1.594882e-06,-2.691871e-06,-3.769673e-06,-4.551647e-06,-5.009262e-06,-5.208780e-06,-5.242471e-06,-5.197012e-06,-5.149809e-06,-5.123064e-06,-5.132884e-06,-5.209621e-06,-5.390645e-06,-5.741790e-06,-6.343922e-06,-7.237731e-06,-8.377311e-06,-9.513455e-06
-8.641220e-05,2.057731e-06,-4.492959e-07,-1.555160e-05,8.407385e-05,-1.497312e-04,-1.445426e-05,-8.272472e-05,-1.524218e-04,-1.560488e-05,8.448470e-05,1.491750e-04,-1.648021e-05,-8.146493e-05,1.492485e-04,5.489441e-06,6.882316e-06,7.971471e-06,8.991760e-06,9.136374e-06,8.357816e-06,8.926440e-06,9.139511e-06,8.560280e-06,8.886557e-06,9.228597e-06,8.311885e-06,8.921961e-06,9.066108e-06,8.071236e-06,7.489193e-06,1.377586e-05,2.603564e-05,9.544782e-04,9.675171e-04,9.807337e-04,9.939142e-04,1.007036e-03,1.019384e-03,1.030183e-03,1.037774e-03,1.040117e-03,1.036783e-03,1.029193e-03,1.019384e-03,1.009931e-03,1.002452e-03,9.971750e-04,9.940783e-04,9.925097e-04,9.910388e-04,-2.331144e-05,-2.312964e-05,-2.305441e-05,-2.329162e-05,-2.380230e-05,-2.436705e-05,-2.492946e-05,-2.540780e-05,-2.554536e-05,-2.540089e-05,-2.507757e-05,-2.455649e-05,-2.405956e-05,-2.366840e-05,-2.328539e-05,-2.297781e-05,-2.281067e-05,-2.267643e-05,4.513837e-03,4.571816e-03,4.630742e-03,4.690807e-03,4.758324e-03,4.837631e-03,4.932185e-03,5.025489e-03,5.097320e-03,5.019922e-03,4.925515e-03,4.833245e-03,4.765303e-03,4.723820e-03,4.703720e-03,4.700134e-03,4.707538e-03,4.715391e-03,-1.480847e-06,-2.609471e-06,-3.719345e-06,-4.531701e-06,-5.012092e-06,-5.216993e-06,-5.231824e-06,-5.143540e-06,-5.040677e-06,-4.969943e-06,-4.958125e-06,-5.037031e-06,-5.236116e-06,-5.613959e-06,-6.246446e-06,-7.171607e-06,-8.344197e-06,-9.513518e-06
-8.640367e-05,2.045118e-06,-4.443468e-07,-1.556165e-05,8.402791e-05,-1.496717e-04,-1.446841e-05,-8.269125e-05,-1.523507e-04,-1.564411e-05,8.443225e-05,1.491378e-04,-1.652280e-05,-8.144997e-05,1.491929e-04,5.256778e-06,6.745638e-06,7.959680e-06,8.937747e-06,9.101859e-06,8.268221e-06,8.876399e-06,9.066272e-06,8.537358e-06,8.734555e-06,9.318876e-06,8.281864e-06,8.918752e-06,9.051256e-06,8.037807e-06,7.498009e-06,1.356270e-05,2.557839e-05,9.603432e-04,9.696975e-04,9.792160e-04,9.887973e-04,9.988013e-04,1.009176e-03,1.019898e-03,1.029922e-03,1.037044e-03,1.039635e-03,1.036805e-03,1.029421e-03,1.019882e-03,1.010427e-03,1.002044e-03,9.953734e-04,9.901534e-04,9.850437e-04,-2.350355e-05,-2.312439e-05,-2.285149e-05,-2.290297e-05,-2.325306e-05,-2.371764e-05,-2.427911e-05,-2.487608e-05,-2.525752e-05,-2.540063e-05,-2.532405e-05,-2.492455e-05,-2.442442e-05,-2.393185e-05,-2.338103e-05,-2.287690e-05,-2.249810e-05,-2.215338e-05,4.557220e-03,4.593136e-03,4.630065e-03,4.667422e-03,4.710182e-03,4.764031e-03,4.836255e-03,4.928337e-03,5.019922e-03,5.093151e-03,5.018509e-03,4.925018e-03,4.834716e-03,4.767721e-03,4.722753e-03,4.696293e-03,4.681480e-03,4.667054e-03,-1.315873e-06,-2.476927e-06,-3.619305e-06,-4.463392e-06,-4.972722e-06,-5.197270e-06,-5.214583e-06,-5.105681e-06,-4.957802e-06,-4.832341e-06,-4.775486e-06,-4.834002e-06,-5.036835e-06,-5.436723e-06,-6.102880e-06,-7.067076e-06,-8.281821e-06,-9.493286e-06
-8.639564e-05,2.036560e-06,-4.396462e-07,-1.556357e-05,8.400027e-05,-1.496375e-04,-1.447325e-05,-8.267338e-05,-1.523081e-04,-1.566052e-05,8.440280e-05,1.491193e-04,-1.654161e-05,-8.144519e-05,1.491618e-04,5.119768e-06,6.670291e-06,7.943154e-06,8.889090e-06,9.060736e-06,8.212253e-06,8.801946e-06,9.017627e-06,8.382397e-06,8.809905e-06,9.261121e-06,8.282713e-06,8.885628e-06,9.077497e-06,7.999041e-06,7.548912e-06,1.320208e-05,2.481747e-05,9.672867e-04,9.734298e-04,9.797361e-04,9.861117e-04,9.929952e-04,1.000681e-03,1.009734e-03,1.019887e-03,1.029497e-03,1.036831e-03,1.039743e-03,1.037049e-03,1.029777e-03,1.020139e-03,1.009777e-03,1.000218e-03,9.919526e-04,9.838227e-04,-2.381256e-05,-2.325306e-05,-2.280088e-05,-2.268145e-05,-2.286864e-05,-2.319537e-05,-2.367459e-05,-2.427691e-05,-2.479005e-05,-2.518072e-05,-2.539910e-05,-2.523119e-05,-2.483763e-05,-2.432561e-05,-2.364990e-05,-2.296627e-05,-2.238555e-05,-2.184169e-05,4.593527e-03,4.614822e-03,4.637206e-03,4.659243e-03,4.684066e-03,4.716140e-03,4.764492e-03,4.834895e-03,4.925515e-03,5.018509e-03,5.094505e-03,5.020471e-03,4.928328e-03,4.837623e-03,4.764624e-03,4.709313e-03,4.666021e-03,4.623068e-03,-1.181687e-06,-2.368638e-06,-3.536775e-06,-4.406548e-06,-4.942397e-06,-5.191606e-06,-5.225964e-06,-5.118863e-06,-4.949224e-06,-4.778941e-06,-4.666732e-06,-4.682185e-06,-4.866679e-06,-5.273127e-06,-5.965551e-06,-6.966479e-06,-8.222333e-06,-9.474570e-06
-8.640475e-05,2.035942e-06,-4.353241e-07,-1.559132e-05,8.397830e-05,-1.496128e-04,-1.450173e-05,-8.265623e-05,-1.522809e-04,-1.568827e-05,8.438999e-05,1.491015e-04,-1.656951e-05,-8.142807e-05,1.491451e-04,5.057876e-06,6.636825e-06,7.916942e-06,8.844813e-06,9.014126e-06,8.173359e-06,8.724349e-06,8.986621e-06,8.257926e-06,8.809391e-06,9.017058e-06,8.446544e-06,8.798278e-06,9.140181e-06,7.953616e-06,7.631884e-06,1.275190e-05,2.390506e-05,9.736066e-04,9.774156e-04,9.813943e-04,9.853953e-04,9.897424e-04,9.947992e-04,1.001451e-03,1.010069e-03,1.019824e-03,1.029576e-03,1.037166e-03,1.040068e-03,1.037410e-03,1.030252e-03,1.020378e-03,1.010090e-03,1.000878e-03,9.918374e-04,-2.417090e-05,-2.347618e-05,-2.289033e-05,-2.264198e-05,-2.269651e-05,-2.288851e-05,-2.324724e-05,-2.376964e-05,-2.428987e-05,-2.480521e-05,-2.525731e-05,-2.538458e-05,-2.521769e-05,-2.482006e-05,-2.413553e-05,-2.336966e-05,-2.268259e-05,-2.203694e-05,4.618655e-03,4.631724e-03,4.645944e-03,4.659191e-03,4.672812e-03,4.689495e-03,4.717367e-03,4.764320e-03,4.833245e-03,4.925018e-03,5.020471e-03,5.096920e-03,5.024167e-03,4.931600e-03,4.834765e-03,4.751210e-03,4.678610e-03,4.606511e-03,-1.126310e-06,-2.330156e-06,-3.514964e-06,-4.401618e-06,-4.956912e-06,-5.228389e-06,-5.285133e-06,-5.194821e-06,-5.026791e-06,-4.835882e-06,-4.680659e-06,-4.641537e-06,-4.784051e-06,-5.171385e-06,-5.868149e-06,-6.887325e-06,-8.165710e-06,-9.439666e-06
-8.642309e-05,2.050043e-06,-4.345990e-07,-1.559548e-05,8.402284e-05,-1.496664e-04,-1.450130e-05,-8.268137e-05,-1.523493e-04,-1.566233e-05,8.444395e-05,1.491449e-04,-1.653984e-05,-8.144437e-05,1.492080e-04,5.063705e-06,6.648866e-06,7.907574e-06,8.829378e-06,8.991115e-06,8.167569e-06,8.681086e-06,8.974836e-06,8.190216e-06,8.780522e-06,8.964431e-06,8.448498e-06,8.658966e-06,9.266063e-06,7.945324e-06,7.731125e-06,1.242653e-05,2.330756e-05,9.784654e-04,9.808557e-04,9.834251e-04,9.859495e-04,9.885497e-04,9.914701e-04,9.956634e-04,1.001859e-03,1.009932e-03,1.019587e-03,1.029421e-03,1.036937e-03,1.040323e-03,1.038665e-03,1.032991e-03,1.025810e-03,1.019500e-03,1.013396e-03,-2.460408e-05,-2.382349e-05,-2.315338e-05,-2.282297e-05,-2.278617e-05,-2.286977e-05,-2.310653e-05,-2.350799e-05,-2.394559e-05,-2.446080e-05,-2.502252e-05,-2.538292e-05,-2.550166e-05,-2.537150e-05,-2.487069e-05,-2.422485e-05,-2.364623e-05,-2.311473e-05,4.636356e-03,4.645790e-03,4.656419e-03,4.665636e-03,4.673402e-03,4.680617e-03,4.693832e-03,4.720289e-03,4.765303e-03,4.834716e-03,4.928328e-03,5.024167e-03,5.102674e-03,5.032155e-03,4.938538e-03,4.839316e-03,4.749592e-03,4.660350e-03,-1.221306e-06,-2.433462e-06,-3.626361e-06,-4.521482e-06,-5.088287e-06,-5.376225e-06,-5.454251e-06,-5.387222e-06,-5.237144e-06,-5.049740e-06,-4.876277e-06,-4.794328e-06,-4.882055e-06,-5.219212e-06,-5.881477e-06,-6.877195e-06,-8.133002e-06,-9.383044e-06
-8.645270e-05,2.089402e-06,-4.446625e-07,-1.555540e-05,8.418077e-05,-1.498638e-04,-1.444804e-05,-8.278975e-05,-1.525870e-04,-1.553172e-05,8.461760e-05,1.492872e-04,-1.639899e-05,-8.151236e-05,1.494045e-04,5.167231e-06,6.746540e-06,7.974808e-06,8.898518e-06,9.051785e-06,8.245349e-06,8.730852e-06,9.039945e-06,8.239949e-06,8.806745e-06,9.020646e-06,8.397733e-06,8.831683e-06,9.328731e-06,8.031106e-06,7.814142e-06,1.266991e-05,2.395414e-05,9.819109e-04,9.836113e-04,9.855002e-04,9.872777e-04,9.888461e-04,9.902364e-04,9.922905e-04,9.958362e-04,1.001202e-03,1.008862e-03,1.018457e-03,1.028405e-03,1.037233e-03,1.043295e-03,1.046110e-03,1.047231e-03,1.049183e-03,1.051352e-03,-2.522695e-05,-2.440103e-05,-2.368708e-05,-2.331343e-05,-2.322256e-05,-2.322862e-05,-2.335872e-05,-2.362728e-05,-2.392827e-05,-2.434424e-05,-2.488929e-05,-2.537229e-05,-2.576475e-05,-2.601856e-05,-2.593430e-05,-2.570064e-05,-2.556082e-05,-2.547307e-05,4.651626e-03,4.660248e-03,4.670096e-03,4.678251e-03,4.683704e-03,4.685888e-03,4.689615e-03,4.700642e-03,4.723820e-03,4.767721e-03,4.837623e-03,4.931600e-03,5.032155e-03,5.120346e-03,5.062994e-03,4.989815e-03,4.915949e-03,4.844284e-03,-1.553277e-06,-2.766875e-06,-3.961040e-06,-4.857910e-06,-5.429319e-06,-5.727284e-06,-5.822329e-06,-5.779202e-06,-5.655991e-06,-5.490791e-06,-5.324867e-06,-5.223983e-06,-5.262020e-06,-5.524814e-06,-6.103099e-06,-7.011283e-06,-8.171076e-06,-9.323389e-06
-8.650442e-05,2.160314e-06,-4.712766e-07,-1.548352e-05,8.446148e-05,-1.502167e-04,-1.435226e-05,-8.298504e-05,-1.530113e-04,-1.530491e-05,8.492082e-05,1.495255e-04,-1.615340e-05,-8.162136e-05,1.497417e-04,5.404495e-06,6.971663e-06,8.171129e-06,9.101323e-06,9.247850e-06,8.454392e-06,8.921473e-06,9.234066e-06,8.441760e-06,8.957222e-06,9.231877e-06,8.500764e-06,9.071838e-06,9.330572e-06,8.380182e-06,7.812458e-06,1.405788e-05,2.704364e-05,9.844927e-04,9.859682e-04,9.876407e-04,9.891438e-04,9.901775e-04,9.905267e-04,9.908250e-04,9.918186e-04,9.940582e-04,9.986167e-04,1.006181e-03,1.016535e-03,1.029431e-03,1.043858e-03,1.058461e-03,1.073059e-03,1.088781e-03,1.104682e-03,-2.613428e-05,-2.529013e-05,-2.455932e-05,-2.416861e-05,-2.405030e-05,-2.400421e-05,-2.404657e-05,-2.418602e-05,-2.432543e-05,-2.457885e-05,-2.500753e-05,-2.549881e-05,-2.609285e-05,-2.677677e-05,-2.734952e-05,-2.788897e-05,-2.861943e-05,-2.940320e-05,4.667650e-03,4.676913e-03,4.687425e-03,4.696068e-03,4.701173e-03,4.701019e-03,4.698842e-03,4.698592e-03,4.703720e-03,4.722753e-03,4.764624e-03,4.834765e-03,4.938538e-03,5.062994e-03,5.192301e-03,5.200316e-03,5.214704e-03,5.228108e-03,-2.176419e-06,-3.387142e-06,-4.578304e-06,-5.472701e-06,-6.044064e-06,-6.347040e-06,-6.454553e-06,-6.433072e-06,-6.339745e-06,-6.207573e-06,-6.068340e-06,-5.971848e-06,-5.976337e-06,-6.156558e-06,-6.602402e-06,-7.345534e-06,-8.315035e-06,-9.275254e-06
-8.656143e-05,2.266101e-06,-5.204245e-07,-1.531695e-05,8.492390e-05,-1.507905e-04,-1.414876e-05,-8.330977e-05,-1.536964e-04,-1.491213e-05,8.539436e-05,1.499155e-04,-1.573253e-05,-8.181980e-05,1.502747e-04,5.821396e-06,7.374855e-06,8.553341e-06,9.491429e-06,9.634123e-06,8.849119e-06,9.303291e-06,9.614878e-06,8.839928e-06,9.295208e-06,9.630377e-06,8.804000e-06,9.464299e-06,9.665429e-06,8.682536e-06,7.657693e-06,1.717894e-05,3.382264e-05,9.866064e-04,9.880803e-04,9.897587e-04,9.912174e-04,9.919732e-04,9.915621e-04,9.903714e-04,9.889768e-04,9.880117e-04,9.890059e-04,9.936045e-04,1.003081e-03,1.018835e-03,1.041271e-03,1.069165e-03,1.100930e-03,1.134606e-03,1.168349e-03,-2.739331e-05,-2.654378e-05,-2.580902e-05,-2.541398e-05,-2.528180e-05,-2.519755e-05,-2.516432e-05,-2.518053e-05,-2.515000e-05,-2.521115e-05,-2.547073e-05,-2.590287e-05,-2.664747e-05,-2.777569e-05,-2.914832e-05,-3.076436e-05,-3.276982e-05,-3.482205e-05,4.689602e-03,4.700083e-03,4.711832e-03,4.721587e-03,4.727178e-03,4.725924e-03,4.719643e-03,4.710491e-03,4.700134e-03,4.696293e-03,4.709313e-03,4.751210e-03,4.839316e-03,4.989815e-03,5.200316e-03,5.467078e-03,5.663478e-03,5.875996e-03,-3.127951e-06,-4.332890e-06,-5.518183e-06,-6.407474e-06,-6.976065e-06,-7.281127e-06,-7.398306e-06,-7.396699e-06,-7.334227e-06,-7.240599e-06,-7.138993e-06,-7.061661e-06,-7.044656e-06,-7.140151e-06,-7.421482e-06,-7.929644e-06,-8.615231e-06,-9.290284e-06
