# cfgfile = ./demo_prep/MYGI/MYGI.1508.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
663,S01,L05,M15,2.402278,-0.00014980187083884109,21.94689295876273,0.00010880590929924373,False,39458.54568,-146.67429,1542.1027,16.07272,57.4,0.35,-0.43,39462.009515,-139.4548,1547.59548,15.54142,57.45,0.0,1.63,0.14768470118164026,0.026609128201030844,0.017489661578975774,0.02678848370294705,-0.010159760136957754,0.161260890532554,-6.23582578031523e-05
664,S01,L05,M12,3.501517,-0.00025788117647366295,50.16549256015787,0.00013091404877433525,False,39468.546165,-126.63632,1559.8097,15.75162,57.86,0.83,2.68,39473.10924,-118.6282,1569.85937,15.60984,57.54,-0.64,-2.08,0.14736389519777782,0.026400028046796517,0.01738063976115699,0.026728039461798622,-0.010194523624327177,0.19402729341207067,-7.364841480811402e-05
665,S01,L05,M13,4.077763,-0.0002711796446265741,56.73251731943837,0.0001214604956876574,False,39478.5465,-107.55202,1579.03378,16.11544,57.54,0.55,0.5,39483.68582,-97.76035,1588.97532,16.05606,57.36,0.59,0.18,0.14704913362056504,0.026196681858266672,0.017273406333310967,0.026669123444617852,-0.010228438716802339,0.18001621258683978,-6.650206121017188e-05
666,S01,L05,M14,3.413501,-0.00018894486941869158,49.15048745241987,0.00010135191874867635,False,39488.54687,-88.2473,1598.28657,15.70446,57.15,0.36,-0.74,39493.02193,-78.974,1606.00242,15.87524,56.61,0.01,0.82,0.1467517000980546,0.026006109290071504,0.01717183683821314,0.026613786008031687,-0.01026032170269884,0.15021335495339871,-5.5352223250759724e-05
667,S01,L05,M15,2.435273,-8.464403779215023e-05,23.82683858276289,0.00010975728579105103,False,39498.5372,-68.36107,1616.86109,15.24017,56.46,0.03,1.85,39502.03403,-62.01293,1624.10729,15.88544,56.45,-0.12,-1.21,0.1464578797806105,0.025819331034629613,0.017071269305639125,0.026559431266401114,-0.010291665885465939,0.16267092259137023,-3.4757514985855886e-05
668,S01,L05,M12,3.537317,-5.31686798047242e-05,50.647379389766854,0.0001318003505031642,False,39508.53766,-49.39133,1636.22841,16.16084,59.19,0.25,-0.75,39513.136535,-39.90135,1644.66595,15.44313,64.28,0.96,2.05,0.1461298299749378,0.025612514267144733,0.01695870645600609,0.026499101019006016,-0.01032648929893156,0.1953408783725935,-1.5030793057202452e-05
669,S01,L05,M13,4.159363,-0.00018808348287556098,57.4817037349502,0.00012251718744806826,False,39518.53806,-28.80129,1655.07737,16.45872,73.28,0.92,-3.65,39523.75898,-16.39432,1661.38491,15.4771,83.63,1.24,0.85,0.14580756810088755,0.025411018186250734,0.01684784826101305,0.026440177184537256,-0.010360534949279352,0.18158233206876623,-4.521929989653728e-05
670,S01,L05,M14,3.509826,-0.00023328818919094287,50.518525782595134,0.00010239370389316586,False,39528.53836,-4.92242,1666.54371,15.56659,92.93,-1.03,-2.43,39533.109745,5.13703,1669.23925,15.79921,101.59,-0.15,-0.13,0.1455037463530082,0.025222504182274487,0.016743080382893502,0.02638491811709215,-0.010392494094850678,0.15175738138749545,-6.646716651792506e-05
671,S01,L05,M15,2.461483,-0.00011263615623631819,25.162550080260928,0.00011038627104444165,False,39538.538805,16.53379,1671.65919,15.82118,111.6,-0.64,-3.09,39542.061845,22.59553,1670.6641,15.89379,117.64,1.54,0.06,0.14520486879840327,0.02503841014491185,0.016639773689712797,0.026330827470572808,-0.010423807603270267,0.1636031396257838,-4.5759469489051185e-05
672,S01,L05,M12,3.527392,-8.194960468299911e-06,50.51773190104328,0.00013206508182699085,False,39548.539225,33.99367,1669.39252,15.44701,128.79,0.02,-1.0,39553.128175,40.99682,1666.79494,15.92778,136.93,-0.23,-0.56,0.14487115014817292,0.024834431107140835,0.0165241300092272,0.026270740197921694,-0.010458629309942239,0.1957332358218083,-2.3232349759538806e-06
673,S01,L05,M13,4.161193,-0.0001386052186565909,57.495704871633265,0.00012251190260641843,False,39558.539605,47.76626,1663.24906,16.23911,143.47,1.06,-1.74,39563.762355,53.69276,1658.34791,15.86991,145.96,1.72,-0.72,0.1445428450256397,0.02463529727133949,0.016410064804616976,0.026211923994612186,-0.010492751866521856,0.18157449942184234,-3.330900985765162e-05
674,S01,L05,M14,3.520971,-0.00010719678047823287,50.67493524967625,0.00010198696145868793,False,39568.53994,58.17066,1652.6985,15.6354,146.82,-0.99,0.52,39573.12247,63.66176,1648.13406,15.25169,145.83,-1.28,-0.73,0.14423359311198847,0.024449055817836015,0.016302351473152996,0.026156774555944923,-0.010524781157141873,0.15115454972491638,-3.0445232431119962e-05
675,S01,L05,M15,2.445668,2.9352354172008564e-05,24.35041205812115,0.00010942153734172108,False,39578.540405,68.79652,1641.65522,15.60929,146.02,-1.0,-0.08,39582.04763,72.41435,1638.19048,16.07083,146.13,1.28,-0.98,0.143930181911901,0.024267571473966663,0.016196415208365653,0.026102897886133025,-0.010556104188727052,0.16217331088734993,1.2001773818853811e-05
676,S01,L05,M12,3.470502,-0.00011002590227943367,49.71923092991912,0.0001308345707426858,False,39588.54078,79.3808,1629.40699,15.41866,145.33,0.35,-0.32,39593.07284,84.0584,1623.59059,16.65145,143.19,0.38,0.3,0.14359185306693484,0.02406664348744109,0.016077977220637467,0.026043084846447025,-0.010590918522761502,0.19390949927529896,-3.170316636597059e-05
677,S01,L05,M13,4.109878,-0.00011859666794581457,57.03110381525154,0.00012137592609403488,False,39598.54123,90.71319,1616.63711,15.55091,141.07,1.37,-0.39,39603.712665,97.02361,1609.59912,16.45971,140.37,1.03,0.3,0.1432585350716478,0.023870102980427202,0.015960978435459947,0.02598441080855106,-0.01062511078678557,0.17989087226233558,-2.885649353723263e-05
