# cfgfile = ./initcfg/MYGI/MYGI.1906.meiyo_m5-initcfg.ini
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1
2320,S02,L09,M14,2.406436,0.0,0.0,0.0,False,84092.491755,-502.70349,378.93249,12.44333,317.97,-0.0,0.63,84095.95975,-510.42219,386.77667,12.38033,319.3,-0.44,0.61
2321,S02,L09,M13,2.974463,0.0,0.0,0.0,False,84101.40177,-522.80617,398.97368,12.56064,318.66,0.23,-0.03,84105.43779,-531.97298,408.22473,12.54402,319.54,-0.52,0.86
2322,S02,L09,M15,2.442278,0.0,0.0,0.0,False,84102.49179,-525.24378,401.58713,12.52715,319.28,0.25,0.26,84105.995625,-533.2352,409.45888,12.49232,319.33,-0.56,0.81
2323,S02,L09,M14,2.413441,0.0,0.0,0.0,False,84111.40185,-545.22119,421.77569,12.39674,319.22,0.08,0.53,84114.87685,-552.97361,429.62026,12.53492,318.99,-0.8,0.89
2324,S02,L09,M12,3.024807,0.0,0.0,0.0,False,84112.491875,-547.69237,424.22117,12.38543,319.49,-0.26,0.51,84116.57824,-556.81289,433.56162,12.47002,318.62,-0.82,0.77
2325,S02,L09,M15,2.444558,0.0,0.0,0.0,False,84121.401825,-567.8575,444.602,12.47839,318.99,-0.33,1.1,84124.90794,-575.91974,452.22406,12.38238,318.45,-0.26,0.09
2326,S02,L09,M13,3.029258,0.0,0.0,0.0,False,84122.491855,-570.2788,447.09119,12.45144,318.55,-0.52,1.48,84126.58267,-579.64159,456.07517,12.40089,318.68,-0.42,0.19
2327,S02,L09,M12,3.077272,0.0,0.0,0.0,False,84131.40187,-590.63355,466.91082,12.50509,318.04,0.18,0.5,84135.5407,-600.13177,476.33235,12.52965,318.76,-0.81,1.11
2328,S02,L09,M14,2.424436,0.0,0.0,0.0,False,84132.491995,-593.22652,469.3161,12.59849,318.41,0.03,-0.06,84135.97799,-601.09877,477.30768,12.50685,318.57,-0.68,1.34
2329,S02,L09,M13,3.080378,0.0,0.0,0.0,False,84141.40203,-613.78537,489.34608,12.54249,319.21,-0.39,-0.39,84145.543965,-623.02577,498.87399,12.68916,318.03,-0.02,1.63
2330,S02,L09,M15,2.451188,0.0,0.0,0.0,False,84142.492065,-616.27065,491.84793,12.56549,319.41,-0.53,0.2,84146.00481,-624.09031,499.88412,12.67932,317.93,0.16,1.37
2331,S02,L09,M14,2.437066,0.0,0.0,0.0,False,84151.402075,-636.58539,511.8637,12.46646,319.44,-1.16,0.32,84154.9007,-644.38937,520.10699,12.72522,318.73,0.3,1.27
2332,S02,L09,M12,3.137297,0.0,0.0,0.0,False,84152.492205,-639.08237,514.40888,12.60428,319.37,-1.26,0.7,84156.69106,-648.64113,524.14126,12.45781,318.64,0.61,0.66
2333,S02,L09,M15,2.459348,0.0,0.0,0.0,False,84161.402155,-659.19543,534.86564,12.40902,319.28,-0.9,0.66,84164.92306,-667.54551,542.91474,12.57421,319.01,-0.38,0.34
2334,S02,L09,M13,3.139088,0.0,0.0,0.0,False,84162.49229,-661.72551,537.21429,12.56485,319.32,-0.33,0.3,84166.692935,-671.28626,547.11994,12.59392,318.79,0.17,1.27
2335,S02,L09,M12,3.192432,0.0,0.0,0.0,False,84171.40212,-682.40869,557.60582,12.40207,319.3,-1.2,-0.38,84175.65611,-691.9419,567.73006,12.54887,318.25,0.89,1.39
2336,S02,L09,M14,2.454736,0.0,0.0,0.0,False,84172.49215,-684.85432,560.21311,12.6125,319.22,-1.2,0.22,84176.008445,-692.75962,568.51324,12.52371,318.26,1.07,1.2
2337,S02,L09,M13,3.193428,0.0,0.0,0.0,False,84181.402255,-705.22162,580.57634,12.57344,318.67,-1.38,0.46,84185.65724,-715.28818,590.59817,12.66651,318.85,0.61,0.8
2338,S02,L09,M15,2.472338,0.0,0.0,0.0,False,84182.492285,-707.84222,583.0317,12.68643,318.72,-0.88,0.15,84186.02618,-716.13433,591.47768,12.61898,318.8,0.63,1.02
2339,S02,L09,M14,2.473211,0.0,0.0,0.0,False,84191.402255,-728.6246,603.36902,12.33548,318.92,-0.76,-0.5,84194.937025,-736.79848,611.87122,12.85422,318.73,-0.5,1.45
