# cfgfile = ./demo_res/MYGI//lambda/MYGI.1311.meiyo_m5_L-02.0_T1.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
1016,S01,L06,M15,2.765368,-3.493324353611032e-05,36.38679123788489,-0.00017775422543566863,False,89718.541815,-1188.50336,629.01178,13.34853,2.88,1.09,0.73,89722.36874,-1189.66373,638.08689,13.5341,4.32,-1.24,-0.78,-0.1769453562785503,0.07233498439488195,0.0053267384903021965,0.008679149634160256,-0.005049737354582729,-0.2636380359053101,-1.2632403186885188e-05
1017,S01,L06,M12,3.679272,-8.38681306951993e-06,52.409764311722526,-0.00016909271658794233,False,89728.54186,-1189.79463,652.26886,13.14963,4.95,-1.45,1.13,89733.28269,-1191.24248,663.29044,13.51427,5.86,-1.81,-0.63,-0.1765298684163645,0.07237634289817339,0.005361502879510035,0.008693570569541755,-0.00505277529232607,-0.2507916285977243,-2.2794762304934046e-06
1018,S01,L06,M13,3.499998,-0.00011102501108796857,50.13239852702213,-0.00017113367723218235,False,89738.54195,-1191.55308,675.06091,12.97965,7.08,-1.39,0.15,89743.103505,-1192.11135,684.87629,13.31394,8.52,-0.42,-1.12,-0.17613610921357278,0.07241544301668991,0.005394524962673433,0.008707256947494097,-0.005055650361065343,-0.2538187006928527,-3.172144986596237e-05
1019,S01,L06,M14,2.550676,-0.00011495032211097089,28.634820462741885,-0.00017839261211388877,False,89748.542035,-1191.93491,697.25906,13.16682,9.29,-1.34,0.43,89752.15427,-1191.61474,704.84018,13.76955,10.37,-0.03,1.05,-0.17575766067370108,0.07245293503831338,0.005426332857703132,0.00872042928407703,-0.005058409909814904,-0.26458486577436985,-4.506661062046724e-05
1020,S01,L06,M15,2.754073,7.819444191797921e-05,36.07238174016973,-0.00017653916761577797,False,89758.54204,-1191.52523,719.39843,12.93994,11.02,-1.61,0.06,89762.35767,-1191.10185,727.48158,13.5778,11.56,-1.08,0.49,-0.17535633170039533,0.0724925979173017,0.005460140278697915,0.00873441792023508,-0.00506133216304089,-0.2618359102097761,2.839229095161211e-05
1021,S01,L06,M12,3.718117,-0.00011803751281677239,52.87386808721065,-0.00016771763776168586,False,89768.542055,-1190.77195,740.65161,13.14477,10.96,-0.68,-0.4,89773.32173,-1189.68111,751.10762,13.4637,11.16,0.95,1.1,-0.17493991037233905,0.07253364859427826,0.005495302065180534,0.008748954305571169,-0.005064359766188373,-0.24875216607535272,-3.174658377258499e-05
1022,S01,L06,M13,3.573478,-0.00014572353959874546,51.12272611198577,-0.00016966664166034976,False,89778.542175,-1189.0891,762.98217,12.60993,10.89,-2.19,1.27,89783.17721,-1189.43241,773.49627,13.36442,10.12,-1.41,-1.0,-0.17454552506254423,0.07257243145138001,0.005528679792739729,0.008762741548599729,-0.005067222909364908,-0.25164285156289123,-4.077919035705424e-05
1023,S01,L06,M14,2.604841,-6.257306224992134e-05,30.761851657327355,-0.00017694846767109284,False,89788.542145,-1188.99621,784.77768,13.28263,8.53,-0.3,0.09,89792.208545,-1188.92606,793.0409,13.3609,7.47,-0.17,0.31,-0.17416752979763522,0.07260951520462514,0.0055607406443068195,0.008775974290491546,-0.005069963125437364,-0.26244296786151217,-2.40218355937738e-05
1024,S01,L06,M15,2.745218,1.4381011209804452e-05,35.81006403613168,-0.0001751027539717829,False,89798.542285,-1188.83589,807.05515,13.49981,6.02,0.09,1.44,89802.34906,-1189.63421,815.81833,13.27759,4.84,-0.07,-0.1,-0.17376752097718318,0.07264866359135215,0.005594745282526754,0.008789997893475716,-0.005072858577565528,-0.2597054783118998,5.238568015292211e-06
1025,S01,L06,M12,3.762037,-0.00010171576012973414,53.38500531898201,-0.00016635228601970888,False,89808.542285,-1190.03959,829.78169,13.29903,3.98,0.56,1.33,89813.36588,-1191.19493,841.26829,13.16645,3.91,-1.37,0.48,-0.1733501341756356,0.07268940895882556,0.005630311138214409,0.008804652946455887,-0.0050758750020548134,-0.2467271303796191,-2.7037416200248465e-05
1026,S01,L06,M13,3.655308,-0.00014664416727689153,52.15193539326887,-0.00016847289424259178,False,89818.54238,-1192.41546,853.34823,13.07322,4.41,-1.2,-0.82,89823.259245,-1193.20761,864.20313,13.3653,4.49,-2.14,0.18,-0.17295507967802454,0.0727278786425518,0.005664051554386391,0.008818544456706538,-0.0050787255345018725,-0.24987233261284442,-4.0118142514089516e-05
1027,S01,L06,M14,2.667346,-0.00012481513733810526,32.94769415283409,-0.00017587151944114282,False,89828.542375,-1194.02126,875.83516,13.64,5.2,-0.46,0.24,89832.27128,-1194.44474,883.61126,13.48325,6.31,-0.15,0.44,-0.17257755099758154,0.07276455474238727,0.005696365784068243,0.008831838492052695,-0.005081445538222772,-0.2608456808467038,-4.6793755792501335e-05
1028,S01,L06,M15,2.747643,7.250834771441007e-05,35.87486054744113,-0.00017404045585799708,False,89838.542445,-1195.23736,898.01227,13.04908,7.3,-1.02,0.33,89842.351645,-1195.45401,905.80098,13.90699,8.18,0.97,0.31,-0.17217883191558198,0.0728031951922386,0.0057305704394959075,0.008845899130300138,-0.0050843139466370275,-0.25812991976988486,2.638928991663403e-05
1029,S01,L06,M12,3.813527,-0.00023158228125132231,53.95420262488503,-0.00016522944594113488,False,89848.54251,-1196.3184,919.76486,13.48287,9.39,-0.53,0.03,89853.417595,-1196.23556,929.57126,13.7852,10.17,0.34,0.4,-0.17176057269337341,0.07284362552872631,0.005766535853432659,0.00886067137151722,-0.005087318413246456,-0.24506177839023335,-6.0726535108135415e-05
1030,S01,L06,M13,3.735428,-0.00014966964509074133,53.111146685779204,-0.00016726163284998185,False,89858.5426,-1196.26942,940.22789,13.09337,11.23,-0.83,0.8,89863.339585,-1195.77591,949.89727,13.14298,12.31,-2.09,1.05,-0.17136505487110487,0.0728817620084245,0.005800623669896836,0.008874661219693724,-0.005090155531593379,-0.24807583762808139,-4.006760271935139e-05
1031,S01,L06,M14,2.727781,-0.00013323399225155378,34.86795525216357,-0.00017462414806576734,False,89868.542655,-1195.97707,960.27323,13.53832,13.07,-1.59,-0.29,89872.331995,-1195.67187,966.79016,13.50582,13.22,2.14,-0.0,-0.17098802051892886,0.07291802974205461,0.005833189066124794,0.008888016153344534,-0.005092856598630102,-0.25899562896387235,-4.884336105118181e-05
1032,S01,L06,M15,2.749118,-4.9703056803999935e-05,35.93513037898825,-0.00017266077787019576,False,89878.542695,-1195.12208,979.49663,13.11471,12.83,0.41,0.44,89882.35337,-1194.15296,987.5091,13.2902,13.16,-1.81,0.65,-0.17059059103018273,0.07295616584715141,0.005867592356511712,0.0089021139206302,-0.0050957001914937175,-0.2560836359530348,-1.8079637470636012e-05
1033,S01,L06,M12,3.855337,3.697016022958837e-05,54.41547904912433,-0.00016370213356518024,False,89888.54276,-1193.64358,1000.22728,13.04246,12.82,-0.53,1.06,89893.459655,-1193.10513,1010.35808,13.53639,12.82,-0.58,-0.26,-0.17017166191845767,0.07299626128530132,0.0059039414966796195,0.008916997028613621,-0.005098693821437556,-0.24279652908871238,9.589345945526517e-06
1034,S01,L06,M13,3.808673,-8.892108353656128e-05,53.93215880790352,-0.00016568619800461746,False,89898.54277,-1192.08417,1021.24966,13.12478,13.1,-0.96,1.17,89903.413,-1191.46967,1031.53752,13.73464,13.16,-0.45,-0.71,-0.16977565337231942,0.07303406739828816,0.00593838010158578,0.008931086818269995,-0.0051015203364412455,-0.24573921498346826,-2.3346998688666964e-05
1035,S01,L06,M14,2.789016,-0.00010554999802082174,36.65747133181614,-0.00017299702744555555,False,89908.542835,-1190.51235,1042.42427,13.42675,12.68,0.17,0.7,89912.39341,-1189.48562,1051.08976,13.02639,12.1,-1.11,0.77,-0.1693989865968804,0.07306994079236012,0.005971207238997155,0.008944507380949632,-0.005104205947119581,-0.25658234802249236,-3.784488795360863e-05
1036,S01,L06,M15,2.751493,1.7576141424096774e-05,36.010245176130496,-0.00017097169222244016,False,89918.542815,-1188.64844,1064.6838,12.93334,10.83,-2.07,1.03,89922.355865,-1187.96027,1073.00174,13.14295,10.58,-0.45,0.59,-0.16900287022370242,0.07310757381598743,0.006005805436646694,0.008958641348936276,-0.005107027322929145,-0.2535784509338955,6.387856129053127e-06
1037,S01,L06,M12,3.900707,5.857666444766148e-05,54.887943443501655,-0.0001619706520145401,False,89928.54289,-1187.28943,1086.29291,13.1264,10.93,-0.17,1.01,89933.505155,-1187.03252,1097.04544,13.95342,13.3,1.24,0.28,-0.16858324505464642,0.07314733662422082,0.00604254201612938,0.008973637018313057,-0.005110013075839522,-0.24022846414343063,1.5016935249856367e-05
1038,S01,L06,M13,3.887493,2.6103907640159263e-05,54.789050778169326,-0.0001640030339759993,False,89938.54293,-1186.76164,1107.63479,12.99334,16.92,1.37,0.55,89943.49198,-1185.50352,1118.05946,13.12301,22.33,-1.25,-0.07,-0.16818672692865327,0.07318481419649425,0.0060773342114795355,0.008987828090119039,-0.005112831756679101,-0.24324281267559764,6.714843638344625e-06
1039,S01,L06,M14,2.854491,-0.00010223457236157981,38.385485686067796,-0.00017129347346140115,False,89948.54299,-1183.60424,1127.62472,13.35265,28.54,-1.77,1.24,89952.45904,-1182.60793,1135.00262,13.69497,33.71,0.23,-1.95,-0.16781047844040836,0.07322029008802758,0.006110418431720522,0.009001312751300224,-0.005115504109954094,-0.2540557041391171,-3.58153423365426e-05
1040,S01,L06,M15,2.752883,1.5441454816388558e-05,36.03275632479,-0.0001690390466155103,False,89958.543045,-1178.37119,1145.42625,12.98652,41.14,-0.8,-0.51,89962.357485,-1175.51564,1151.4985,13.79459,46.33,0.89,-0.49,-0.16741579755907499,0.0732574119823152,0.006145199098079221,0.0090154784406025,-0.0051183051419003145,-0.250712027417587,5.6091940036639976e-06
1041,S01,L06,M12,3.923887,8.99388728155154e-05,55.1396617438932,-0.00015958788016317237,False,89968.543145,-1169.81674,1160.54506,13.39992,54.94,0.73,-0.93,89973.52859,-1164.0644,1166.80208,12.75438,61.27,0.41,-1.31,-0.1669959234423588,0.07329679998092066,0.006182285075666007,0.009030571368683408,-0.005121282635868695,-0.23669443118660285,2.292086209809696e-05
1042,S01,L06,M13,3.927888,7.333328414276159e-05,55.20115897262295,-0.0001611015030865374,False,89978.54313,-1157.3408,1171.13447,13.66039,68.28,-0.55,0.62,89983.532575,-1150.71581,1175.73338,13.0089,74.06,-0.62,0.52,-0.16659924659773995,0.0733339163082288,0.006217400887462069,0.009044851742499362,-0.005124093645463416,-0.23893937683354408,1.8669902029477825e-05
1043,S01,L06,M14,2.885011,-1.5994741141107883e-06,39.16080167470949,-0.000167961054672111,False,89988.54318,-1143.61429,1179.07107,13.14826,80.57,-0.55,-0.85,89992.48975,-1137.55148,1180.52135,13.24515,85.77,-1.31,0.3,-0.1662233712692785,0.07336900072385151,0.006250745830891882,0.00905840237105163,-0.005126755619266964,-0.24911319240827579,-5.54408324304756e-07
1044,S01,L06,M15,2.718618,6.454130226505629e-05,35.03254979307292,-0.0001652954414841049,False,89998.543315,-1128.45879,1182.33083,13.27271,92.1,-0.38,-0.98,90002.32349,-1122.46145,1182.61735,13.08956,93.11,-0.39,-0.32,-0.16583016324602826,0.07340561179103894,0.006285703715673231,0.009072598268156578,-0.005129538766844924,-0.24515966036904133,2.37404822100995e-05
1045,S01,L06,M12,3.882802,0.0001671501901834528,54.70828470782709,-0.00015553779741418538,False,90008.54331,-1112.6331,1181.83873,13.11182,94.22,-0.95,0.54,90013.48767,-1104.8594,1180.84056,13.35504,94.35,-1.09,0.75,-0.16541063921800803,0.07344457010138122,0.0063230863554837044,0.009087767347503457,-0.005132506585359454,-0.23068750865871426,4.304885754757848e-05
1046,S01,L06,M13,3.901808,0.000170910067239698,54.92856995385807,-0.00015698700877508955,False,90018.543335,-1096.97937,1179.73934,12.83893,92.43,0.72,0.07,90023.5067,-1089.17816,1178.81183,13.95502,87.93,0.75,0.37,-0.1650138689105499,0.0734813200112312,0.006358520429380724,0.009102135146313787,-0.0051353121331183076,-0.23283692162408262,4.380278764093415e-05
1047,S01,L06,M14,2.874161,1.0922044215620202e-05,38.8928791941118,-0.00016380926033018498,False,90028.543405,-1080.87808,1178.34687,13.00258,83.68,0.13,0.6,90032.479125,-1074.20438,1177.88199,13.2962,80.33,-0.05,1.34,-0.1646378914876279,0.0735160585687511,0.006392168350930961,0.009115769240380996,-0.00513796963470013,-0.2429554152690522,3.8000808638138928e-06
1048,S01,L06,M15,2.671328,9.024678297089091e-05,33.553274354302204,-0.00016104648371086404,False,90038.54342,-1064.38449,1179.09093,13.36649,76.07,-0.16,0.4,90042.276305,-1057.42625,1179.59575,12.82873,74.6,-1.84,3.15,-0.1642456260541963,0.07355221138683672,0.00642734913283299,0.009130014447124309,-0.005140741338964045,-0.23885777427189633,3.378349007343573e-05
1049,S01,L06,M12,3.827492,0.00010891744833724637,54.11156378618975,-0.00015121899890083867,False,90048.54351,-1048.03251,1181.83626,13.07232,74.52,-0.41,1.36,90053.43256,-1040.05239,1183.76085,13.6619,74.81,-1.0,-0.04,-0.1638264942429774,0.07359073772686109,0.006465024595595194,0.009145258509323208,-0.005143702018352954,-0.22428203753847034,2.8456610317473263e-05
1050,S01,L06,M13,3.878398,0.00015328329466688282,54.68536395458831,-0.00015262622206531609,False,90058.54363,-1031.60882,1185.34908,13.1084,75.09,0.25,1.26,90063.483585,-1023.57372,1187.7868,13.55803,75.97,0.07,0.17,-0.1634293190086054,0.07362715039690831,0.0065008056714432804,0.00915972562079237,-0.00514650697390332,-0.22636917527178713,3.9522322017204736e-05
1051,S01,L06,M14,2.876576,-1.4728086029921773e-05,38.953581218966946,-0.0001594191343853386,False,90068.543675,-1014.95318,1189.55071,13.11653,76.93,1.08,-0.25,90072.48181,-1007.41663,1190.62769,13.20371,76.82,-1.85,1.89,-0.1630530555597392,0.07366156041397112,0.006534773899475605,0.00917345042548413,-0.00514916383376161,-0.2364441541238418,-5.120005878489486e-06
1052,S01,L06,M15,2.626843,0.00011490860023457676,32.04547882801498,-0.00015657524526236375,False,90078.54363,-997.03093,1192.89031,13.90185,78.18,-0.79,2.02,90082.23203,-990.40066,1194.67423,12.57429,79.69,0.1,-0.52,-0.16266196141209394,0.07369723662095404,0.006570155999533518,0.009187736699352977,-0.005151925139793248,-0.23222621026975934,4.374399240250626e-05
1053,S01,L06,M12,3.776647,0.00011580410355732276,53.54829711796785,-0.0001465902825944001,False,90088.54374,-979.20789,1196.57166,13.49111,81.9,0.66,-0.82,90093.381945,-969.89056,1197.65681,13.05029,82.86,-0.66,1.44,-0.1622432182061275,0.07373533281888792,0.0066081246339430195,0.009203056259920243,-0.00515488153511341,-0.2174169086066465,3.066320563116509e-05
1054,S01,L06,M13,3.857443,0.00021813881819426304,54.459009864117775,-0.00014790369440741583,False,90098.543735,-960.08362,1198.6488,13.00304,84.88,-1.58,-0.11,90103.462735,-950.98557,1197.76299,13.90668,86.63,0.76,2.12,-0.16184571242021967,0.07377140144775707,0.00664424719870706,0.009217620656946118,-0.005157688047890249,-0.2193649090542849,5.655010798455429e-05
1055,S01,L06,M14,2.878851,9.164353894884107e-05,38.993189839255024,-0.00015465191065065827,False,90108.543815,-941.28696,1198.50929,14.03829,86.95,0.66,2.22,90112.484225,-933.31162,1199.42797,12.95309,87.42,-0.94,-1.42,-0.16146923636048963,0.07380547640960279,0.006678530080027112,0.009231434099917904,-0.005160346286176365,-0.22937359645326108,3.183337343573567e-05
1056,S01,L06,M15,2.577443,0.00012043225340747263,30.237185634120493,-0.00015170980829092037,False,90118.543895,-921.79894,1198.44644,13.56729,87.54,0.41,0.65,90122.182895,-914.3969,1199.23605,12.92373,86.31,-0.85,0.23,-0.16107942416838436,0.07384066891489924,0.0067141021694346135,0.009245757390691415,-0.005163099057380642,-0.2250099866113426,4.6725476919362574e-05
1057,S01,L06,M12,3.713487,0.0002815682111864424,52.81632040387983,-0.00014160796501343616,False,90128.543925,-902.16461,1199.27552,13.29371,85.38,0.38,-0.54,90133.31897,-892.13193,1198.22032,13.25576,83.99,-1.4,3.09,-0.16066124617830038,0.07387832055932042,0.006752347850895961,0.00926114633516582,-0.005166052747802062,-0.21002733225152795,7.582313097809212e-05
1058,S01,L06,M13,3.826673,0.0003099460283604598,54.13704778214053,-0.00014288102141888053,False,90138.54391,-881.57439,1199.06085,12.95767,82.68,-2.91,3.38,90143.43214,-872.20912,1200.82004,13.10558,82.09,-2.13,0.06,-0.1602633817197077,0.07391404775402133,0.006788815621141089,0.009275809724557636,-0.005168863703267118,-0.21191547915495837,8.099621482171582e-05
1059,S01,L06,M14,2.879306,0.00011858446575364518,39.01341225901473,-0.00014966368063448786,False,90148.54399,-862.29093,1201.43848,12.75533,82.37,-2.32,0.94,90152.484855,-855.19639,1201.75421,13.82395,82.62,1.04,0.67,-0.15988656075339067,0.07394779972994103,0.006823426268946286,0.009289717291961163,-0.0051715268031861305,-0.22197525100811707,4.1185086181755315e-05
1060,S01,L06,M15,2.529988,0.0001245650331734218,28.327420447843878,-0.00014668510785953562,False,90158.54411,-843.30643,1203.34269,13.61535,82.02,1.27,1.7,90162.135655,-835.97402,1204.86788,12.94491,80.99,-1.69,0.01,-0.15949798263744464,0.07398251582586424,0.006859191420818561,0.00930407935434218,-0.005174274002820372,-0.21755754968897945,4.923542450534224e-05
1061,S01,L06,M12,3.655787,0.00018665532952860135,52.12231765071222,-0.0001365635216092012,False,90168.544155,-824.10033,1206.41195,13.78081,81.85,1.08,1.1,90173.2615,-814.82656,1207.89287,12.75857,81.97,-0.28,0.15,-0.1590803226607449,0.07401972879490462,0.006897718377010606,0.00931953977185002,-0.005177228143555299,-0.20254561333278803,5.105749583567132e-05
1062,S01,L06,M13,3.806783,0.00022927166496394547,53.91824218086235,-0.00013787198882644393,False,90178.54419,-804.15295,1208.8398,12.98858,81.86,-2.25,1.87,90183.41253,-795.03718,1210.3484,13.14584,82.97,-1.44,2.0,-0.15868201617291028,0.07405512182934135,0.0069345403831272325,0.009334305966845797,-0.005180046832286093,-0.20448628015156475,6.0227143224067525e-05
1063,S01,L06,M14,2.890121,0.00014109842151912742,39.28127320351123,-0.00014469654856409745,False,90188.544245,-785.34688,1211.8541,12.63828,84.25,-0.84,-0.32,90192.495925,-778.01765,1212.37311,13.80652,83.96,0.39,1.53,-0.15830488639138407,0.0740885474664971,0.006969476733883896,0.00934830701120377,-0.005182717101102624,-0.21460819720160187,4.88209391645289e-05
1064,S01,L06,M15,2.487903,0.00012062004977610467,26.461731237593312,-0.00014170169766424833,False,90198.54431,-766.52744,1214.15615,13.51426,84.45,1.59,0.35,90202.09377,-759.12527,1214.69849,13.14169,84.9,-0.95,1.04,-0.1579176678534968,0.07412277888214475,0.007005422115343765,0.00936270320333098,-0.005185460447220662,-0.21016635281151608,4.848261760048711e-05
1065,S01,L06,M12,3.601757,0.00020559348657799375,51.44197958091388,-0.00013151958382958637,False,90208.544305,-746.87495,1216.3946,12.79249,84.82,-0.31,-0.48,90213.20762,-737.58865,1216.67956,13.95711,84.09,0.74,1.57,-0.1575005881566883,0.0741595491960329,0.007044224561515107,0.00937823315378724,-0.005188417415911842,-0.19506464433648418,5.7081442911888214e-05
1066,S01,L06,M13,3.788593,0.0003338988994684793,53.715356088581984,-0.00013282053392887916,False,90218.544405,-726.54359,1217.2687,12.96872,84.21,-2.0,3.54,90223.394555,-716.89553,1219.56558,13.11308,84.66,-1.94,-0.33,-0.15710190438180233,0.07419460205583552,0.0070813962571109924,0.009393100510762592,-0.00519124609686633,-0.19699416206326528,8.813269186436212e-05
1067,S01,L06,M14,2.903426,9.64076820490673e-05,39.60051248525039,-0.0001396404597641043,False,90228.544455,-707.24995,1220.29326,13.48711,84.46,1.78,-0.19,90232.50944,-698.71503,1220.6473,13.07042,84.93,-1.66,2.92,-0.15672447429702444,0.07422770049243795,0.007116658768903238,0.009407195401047147,-0.0051939260496038624,-0.20710920629251964,3.320480082807942e-05
1068,S01,L06,M15,2.447743,6.0442395861708046e-05,24.50143622401663,-0.0001365857471720766,False,90238.544415,-686.71316,1222.11994,12.73492,86.28,-1.49,0.77,90242.053715,-680.23352,1222.44435,13.92968,87.35,1.41,0.16,-0.1563386512471635,0.07426144709592325,0.007152779670768517,0.009421624355896786,-0.005196667871153802,-0.2025785774084886,2.4693113558779678e-05
1069,S01,L06,M12,3.545912,0.00022293794039290695,50.72263507418529,-0.0001263352433683117,False,90248.54456,-666.86899,1223.4532,13.28561,87.59,-0.67,-0.7,90253.15203,-657.74059,1223.49721,12.87364,87.29,-0.94,0.58,-0.15592224374508465,0.07429776831312937,0.0071918489336987735,0.009437220758607926,-0.005199629827675353,-0.18737543563652256,6.287181982883583e-05
1070,S01,L06,M13,3.769258,0.00021713150982344634,53.4936198441024,-0.00012769270701021692,False,90258.5446,-647.21925,1224.03702,13.33706,87.76,-1.17,0.4,90263.375415,-637.52595,1224.53412,13.14225,87.4,-0.15,0.64,-0.15552320088357086,0.07433247916164448,0.00722937004624898,0.0094521893533596,-0.005202471103236451,-0.18938877201425205,5.76059027594944e-05
1071,S01,L06,M14,2.916846,8.656648968036539e-05,39.929331380472206,-0.00013452817775304663,False,90268.544595,-627.26158,1225.35231,13.36041,86.69,-0.77,0.24,90272.523,-619.0575,1225.36518,12.89858,87.45,-0.91,0.52,-0.15514547264902995,0.07436525005680561,0.0072649598079518275,0.009466378707876793,-0.005205163313730391,-0.19952687183556986,2.9678114538911338e-05
1072,S01,L06,M15,2.410653,4.279512769448056e-05,22.47477433342678,-0.00013144413871406444,False,90278.544665,-607.0245,1225.9616,13.37072,87.22,-0.35,0.43,90282.016875,-600.10338,1226.48948,13.48679,86.67,0.3,0.71,-0.15476100088789685,0.07439851867549764,0.0073012590516634765,0.009480842060108949,-0.005207906489060774,-0.1949527471254553,1.7752504277671055e-05
1073,S01,L06,M12,3.490672,0.00016540780596184664,49.96164166275756,-0.00012113593768094438,False,90288.544735,-586.7948,1226.29477,13.2349,87.12,0.03,2.96,90293.096965,-577.35727,1227.59781,13.52375,87.1,-0.89,0.54,-0.1543453488933822,0.0744343852691505,0.007340587123614281,0.009496502116431124,-0.005210875644245848,-0.17966403110518603,4.7385662692411845e-05
1074,S01,L06,M13,3.750458,0.00024316812879401025,53.29209287798646,-0.00012248962028588557,False,90298.54472,-566.4352,1227.39632,12.68071,88.37,-1.71,1.46,90303.356735,-556.82311,1228.36879,12.83802,89.71,-1.78,-0.45,-0.1539459747736576,0.07446875141584403,0.007378456495732676,0.009511571671206533,-0.005213732063326171,-0.1816717595984535,6.483691559644456e-05
1075,S01,L06,M14,2.933371,9.61779831252272e-05,40.296546642285165,-0.00012939333681849375,False,90308.544775,-546.85413,1226.85682,13.8242,90.45,0.13,1.89,90312.539705,-539.0838,1228.826,13.2832,90.0,0.69,-0.96,-0.15356791841977802,0.07450119711472303,0.007414377714374839,0.009525857342217735,-0.005216439350845734,-0.1919110788756346,3.278752777102767e-05
1076,S01,L06,M15,2.376728,0.00010488445930138167,20.42545857223712,-0.00012628964274900297,False,90318.544845,-527.05396,1228.93429,12.93156,89.1,0.9,-2.71,90321.98313,-519.89396,1226.5584,13.19008,89.3,-0.95,4.01,-0.1531848235990534,0.07453398839804162,0.007450851630510476,0.009540354125047543,-0.005219186243340564,-0.18730780260174573,4.412976970918914e-05
1077,S01,L06,M12,3.435437,0.0002621373828407037,49.17975127051696,-0.0001159445533670705,False,90328.54486,-506.56047,1226.98478,13.36305,89.07,-1.53,3.64,90333.041855,-497.58094,1228.8246,13.15986,89.95,-0.71,-1.27,-0.15277001422920977,0.07456939467817086,0.007490430000412829,0.009556074852059334,-0.0052221647681832215,-0.1719643752416765,7.63039411989519e-05
1078,S01,L06,M13,3.731628,7.960846362248298e-05,53.05993482258559,-0.00011732782412808545,False,90338.544985,-486.44385,1228.74444,12.99705,89.73,-0.33,-1.87,90343.33817,-476.86194,1226.88304,13.59408,89.9,0.65,3.59,-0.15237032863877376,0.07460341412731636,0.0075286472413868925,0.009571245395636273,-0.005225038951951988,-0.17401598771764099,2.1333440423987327e-05
1079,S01,L06,M14,2.951136,9.421072087124763e-05,40.70998924562787,-0.00012421227518668557,False,90348.54502,-465.92045,1227.76972,13.30651,91.12,-1.37,1.01,90352.557715,-457.89592,1227.8165,13.59478,91.92,0.11,0.24,-0.15199194775893948,0.07463553398166334,0.007564901037443318,0.009585627997666657,-0.005227763913863171,-0.18422673320584002,3.192354431352795e-05
1080,S01,L06,M15,2.346793,6.006520731004152e-05,18.340687235033016,-0.00012106608481972329,False,90358.545065,-445.66822,1226.71571,13.75827,93.18,0.01,1.9,90361.953415,-438.50036,1227.29297,12.80012,93.0,-0.74,-0.95,-0.1516101990440712,0.07466785336209733,0.007601551369786352,0.009600159389076369,-0.005230517274027612,-0.1795604281045285,2.5594591133534794e-05
1081,S01,L06,M12,3.378747,5.847807879400099e-05,48.33577747053931,-0.00011067392733027593,False,90368.54511,-425.07633,1226.20036,13.2475,93.79,-0.75,-0.38,90372.985415,-415.92412,1225.82094,13.59426,94.11,1.04,0.31,-0.15119636155019686,0.07470279025331167,0.007641367322763257,0.009615936154433444,-0.005233507019667705,-0.1641471911892231,1.7307622853679483e-05
1082,S01,L06,M13,3.711068,0.00016358242235613,52.82755763832124,-0.00011204156498748142,False,90378.545185,-404.32388,1224.8589,12.88134,94.22,-0.66,-0.23,90383.31781,-394.00671,1224.1512,13.13809,94.83,-1.08,0.07,-0.1507964042937825,0.07473645931781105,0.007679930123912293,0.009631206956625494,-0.005236401459561932,-0.1661756172640018,4.407960790697718e-05
1083,S01,L06,M14,2.969031,6.797436029323357e-05,41.11304812585777,-0.00011896902511264825,False,90388.54517,-383.50224,1223.19285,13.40655,94.92,0.21,-1.03,90392.57576,-375.19671,1221.54719,13.4244,95.21,-0.51,3.09,-0.15041768911060696,0.07476825375289298,0.007716518958179552,0.009645687631018005,-0.005239146807248142,-0.17645015209846238,2.289445960423908e-05
1084,S01,L06,M15,2.319813,3.45543010900008e-05,16.188294253977546,-0.00011577564854999497,False,90398.54523,-362.59204,1221.41282,13.46429,95.36,-0.29,-0.66,90401.9266,-355.54777,1219.75672,13.38359,94.96,-0.98,2.37,-0.15003725162235443,0.0748001068512335,0.007753347961796978,0.009660254994984187,-0.005241909402486817,-0.17171386229820298,1.4895295909627543e-05
1085,S01,L06,M12,3.320352,9.109861508420265e-05,47.43414857740416,-0.00010532014075110432,False,90408.545265,-341.6277,1218.86248,13.74541,94.72,-0.19,1.29,90412.927175,-332.36806,1218.41565,12.60141,94.34,-1.36,-0.32,-0.14962450430061844,0.0748345664842759,0.007793389591688971,0.009676083513611367,-0.005244912275145959,-0.15620666670982145,2.743643296981846e-05
1086,S01,L06,M13,3.689893,0.0001692556620105958,52.560968980614575,-0.00010671793985027641,False,90418.54534,-320.60943,1216.05291,13.4279,93.88,-0.6,1.73,90423.29679,-310.6811,1215.39873,13.57537,93.49,-1.14,3.22,-0.14922427902663815,0.074867884525876,0.007832299132691081,0.009691455227285806,-0.005247829738846887,-0.15827982704225646,4.5870073200116046e-05
1087,S01,L06,M14,2.989231,8.43354498642666e-05,41.57200680404276,-0.00011364369341564291,False,90428.545395,-299.32937,1215.91509,12.71581,92.75,-1.66,-1.62,90432.596185,-291.09468,1213.77885,13.43136,92.94,-0.9,3.15,-0.14884519332239762,0.0748993560592138,0.007869228136815759,0.00970603616122083,-0.005250598397795009,-0.16855183077472602,2.8213092218121183e-05
