# cfgfile = ./demo_res/MYGI//lambda/MYGI.1209.takuyo_t1_L-01.0_T0.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
714,S01,L05,M15,2.412308,6.959686648350672e-05,22.439382072479873,-0.0008451349920038793,False,75441.20207,655.37116,1049.56829,22.2318,157.32,0.89,0.02,75444.675935,660.06612,1041.74464,22.3472,156.17,0.43,1.51,-1.1113805135681485,-0.059377461430800756,-0.08246699002045815,-0.00040730474829160776,-0.017475401082585884,-1.2521044299693285,2.8850738165900336e-05
715,S01,L05,M12,2.801652,0.00023899918630847697,36.57942529256434,-0.0008324465109944075,False,75451.20207,670.92905,1028.68824,22.25498,153.15,0.5,1.26,75455.06528,678.11949,1021.22667,22.13827,151.56,0.75,-0.04,-1.1120524901499345,-0.05931111404408716,-0.08259933624876996,-0.00041126517344062104,-0.017454203994737072,-1.2333058907633356,8.53065214053983e-05
716,S01,L05,M13,3.591783,0.0001253292857881186,51.39609092453068,-0.0008237461226825437,False,75461.20207,689.28984,1009.1973,22.21006,148.52,0.52,0.47,75465.85541,698.15339,999.95777,22.02787,146.68,-0.17,1.25,-1.1127365260119046,-0.05924208990368437,-0.08273362249466609,-0.00041549516869098825,-0.01743255033426483,-1.2204158852011378,3.489333453277066e-05
717,S01,L05,M14,3.445351,0.0002316021712941414,49.607260107517476,-0.000833104991298413,False,75471.20207,708.84555,990.14794,22.15907,144.92,0.18,1.35,75475.70898,718.26914,981.91447,21.8339,143.81,0.08,1.1,-1.1133886682279193,-0.05917490497770818,-0.082861237158635,-0.0004197124537299404,-0.01741183720382749,-1.234281458114698,6.72216477491383e-05
718,S01,L05,M15,2.445598,9.086697856619007e-05,24.282320007776008,-0.000845864893737172,False,75481.20207,730.19276,972.38499,21.74598,143.41,-0.37,0.81,75484.709225,737.48218,966.48816,22.48733,142.7,1.1,0.78,-1.1140117836188437,-0.05910944977068164,-0.08298279065601256,-0.0004239109777301009,-0.017391984273143993,-1.2531858112898808,3.7155320934262326e-05
719,S01,L05,M12,2.740552,0.00024489703631146436,34.80202973529879,-0.0008335933526045068,False,75491.20207,751.71614,955.09812,22.09926,142.94,0.61,1.33,75495.00418,760.12137,948.28046,22.32903,143.62,0.16,0.68,-1.1146762468335725,-0.05903826026037366,-0.08311198300020736,-0.000428574816180567,-0.017370747441882654,-1.2350049867350616,8.936047785682022e-05
720,S01,L05,M13,3.555943,0.00022851675573661194,50.92042386458763,-0.0008251724790769861,False,75501.20207,774.20713,937.73747,21.91208,144.61,0.38,-0.14,75505.81957,783.7224,929.23657,22.66471,145.36,0.81,1.02,-1.1153565534167962,-0.05896389469478601,-0.08324379454545942,-0.0004335486881731853,-0.01734893527115918,-1.2225290945429517,6.426333485565205e-05
721,S01,L05,M14,3.478586,0.00018998196811928708,50.07873573413778,-0.0008345427683105643,False,75511.20207,795.56049,919.44233,21.9381,146.79,0.02,1.1,75515.742215,805.44405,911.31746,22.07861,148.27,0.28,0.19,-1.11600655375617,-0.05889146145305418,-0.08336929673479293,-0.00043848693898575805,-0.01732803202397399,-1.2364115876008221,5.461471072421009e-05
722,S01,L05,M15,2.493428,5.1716857995449534e-05,26.63843871136092,-0.0008471547046234191,False,75521.20207,816.93568,901.05532,21.63366,149.87,0.0,-0.27,75524.757055,823.86398,894.4173,22.45907,150.36,0.74,0.29,-1.116625897529818,-0.0588211877081693,-0.08348847555956236,-0.00044336184580313226,-0.017308058956872527,-1.255096722493147,2.074126784308572e-05
723,S01,L05,M12,2.685832,0.0003101121142426874,33.0723752103294,-0.0008347644895344272,False,75531.20207,837.01366,881.92974,22.04299,150.68,0.33,0.51,75534.94946,844.56189,874.72308,22.17765,150.66,0.4,0.53,-1.1172824506280041,-0.058745319642437926,-0.08361436647164974,-0.00044871510614108705,-0.01728682670593519,-1.236740077285007,0.00011546221589536776
724,S01,L05,M13,3.521558,0.0003908804657873099,50.45569756298059,-0.0008261427134908829,False,75541.20207,856.88408,862.36751,22.47315,150.46,0.47,1.3,75545.785185,866.56504,853.66908,22.04868,150.13,0.33,0.54,-1.117958679606642,-0.058665706774418264,-0.08374354251267413,-0.00045442796714878855,-0.01726489643482755,-1.223966539234324,0.00011099645832535199
725,S01,L05,M14,3.511181,0.00030388105457754456,50.521872499421875,-0.000835352044505739,False,75551.20207,878.02816,843.28804,22.23717,149.71,0.18,0.27,75555.77481,887.43704,834.55317,22.17975,149.5,0.56,0.3,-1.1186062693546588,-0.05858808338116858,-0.08386678269203077,-0.00046008633939815456,-0.017243838612506737,-1.237610565655966,8.654667890306555e-05
726,S01,L05,M15,2.547263,0.0001071195961692532,28.97785467721002,-0.0008478319167910942,False,75561.20207,899.06111,823.97133,21.95198,149.0,0.68,-0.09,75564.81089,906.27005,816.45855,22.01671,149.15,-0.07,1.14,-1.1192218874682003,-0.05851303810679888,-0.08398351041458287,-0.0004656357308939498,-0.017223770771135037,-1.2561000419192716,4.205282146729772e-05
727,S01,L05,M12,2.635742,0.0003157443976361295,31.34027733548632,-0.0008355047590090165,False,75571.20207,919.76192,804.30503,22.17201,149.13,0.63,0.29,75574.89937,927.66815,797.08707,22.21128,149.02,0.51,0.67,-1.1198703610599456,-0.0584326329911936,-0.08410599886602152,-0.00047166563384521803,-0.01720257988087568,-1.2378368188674451,0.00011979336279352437
728,S01,L05,M13,3.490858,0.000270876732454131,50.03885139831246,-0.0008268959433546127,False,75581.20207,940.84443,784.64565,22.23488,149.39,0.63,0.9,75585.754485,950.23279,775.39057,21.93514,149.98,-0.16,0.62,-1.120542295097661,-0.05834785463525416,-0.08423240426714881,-0.00047811329937798,-0.017180567894646906,-1.2250824821997488,7.759603296786377e-05
729,S01,L05,M14,3.550171,0.0002644666661335131,51.04869673908945,-0.0008359834944511837,False,75591.20207,961.72567,764.85875,22.28462,150.21,0.92,0.28,75595.8138,971.47336,755.6791,22.00867,150.31,0.46,-0.18,-1.1211873594421635,-0.05826508148693746,-0.08435326129388032,-0.00048449225401082956,-0.017159386332287307,-1.2385460863496727,7.44940641263514e-05
730,S01,L05,M15,2.610138,0.00011840007918558949,31.387748445342396,-0.0008483456881421768,False,75601.20207,982.18636,744.6637,22.13532,150.37,0.42,0.81,75604.873765,989.97241,737.51554,22.24086,150.45,0.97,0.15,-1.1217991640329525,-0.05818532357304263,-0.08446743428496217,-0.0004907136424358038,-0.017139253340954085,-1.2568612166319133,4.536161658333371e-05
731,S01,L05,M12,2.592367,0.00038159614417335863,29.716881137149585,-0.00083600853821528,False,75611.20207,1003.12796,724.64839,22.18387,150.48,0.22,0.24,75614.855995,1010.38367,717.11152,22.00673,150.63,0.55,0.58,-1.1224393617417492,-0.0581005265190168,-0.08458641590571486,-0.0004974070443143938,-0.017118141083198507,-1.2385831897807988,0.00014719989267467093
732,S01,L05,M13,3.464388,0.0003041370277162791,49.66471202459124,-0.0008273488698701014,False,75621.20207,1023.13631,704.37996,22.10098,150.74,0.35,1.05,75625.728015,1032.53345,695.38776,22.0993,150.95,0.44,0.34,-1.1231067343369632,-0.05801067200246599,-0.08470990640565311,-0.0005045846953770632,-0.01709608550732268,-1.2257535126290409,8.778953965787872e-05
733,S01,L05,M14,3.592826,0.0002482572688176353,51.60660127802936,-0.0008362977620711056,False,75631.20207,1043.63878,684.4775,21.9926,151.17,0.36,-0.04,75635.856455,1052.69373,675.06546,22.16496,150.84,0.28,0.91,-1.1237490503131942,-0.05792280282291154,-0.08482823754124774,-0.0005116837523038399,-0.01707481484470597,-1.239011687564654,6.909804950688825e-05
734,S01,L05,M15,2.678973,0.002006263330611933,33.682505040117604,-0.0008485825968790194,True,75640.20207,1061.79683,666.52682,22.15308,151.01,0.57,0.27,75643.9426,1068.98182,658.94495,22.1888,150.92,0.43,0.78,-1.1242932958073526,-0.057847288106182046,-0.08492809655987987,-0.0005178451265816513,-0.017056760068069547,-1.257212207280396,0.0007488927027677894
735,S01,L05,M12,2.557222,0.00022758104605905864,28.300031273522876,-0.0008363082151142064,False,75651.20207,1083.48543,644.75804,22.64239,151.07,0.82,1.06,75654.82085,1091.28406,637.69751,21.56595,150.64,0.06,0.17,-1.1249888158514927,-0.05774932716437882,-0.08505514860360189,-0.0005259200490296033,-0.017033645081541256,-1.2390271742048913,8.899542005311178e-05
736,S01,L05,M13,3.443933,-6.5109841577531665e-06,49.38061389501331,-0.0008276611646003761,False,75661.20207,1104.08973,625.32248,21.46326,150.97,-0.36,-0.43,75665.70756,1112.04181,616.30374,22.36477,150.96,0.64,1.66,-1.1256513703035913,-0.05765448649866253,-0.08517558217773492,-0.0005338227120658058,-0.01701158385958307,-1.2262161909217784,-1.8905664418422674e-06
737,S01,L05,M14,3.639971,0.00018182110679361847,52.20782928520097,-0.0008365333181451001,False,75671.20207,1123.24924,605.89527,21.66026,151.01,-0.03,0.23,75675.9036,1132.33684,596.82472,22.10157,151.36,0.41,0.46,-1.1262906831079742,-0.05756158065531393,-0.08529123813707463,-0.000541640916880404,-0.016990260111174396,-1.2393606741840049,4.9951251477997616e-05
738,S01,L05,M15,2.752023,0.00012404106603903272,35.98443142946087,-0.0008487615242943043,False,75681.20207,1142.78991,587.05236,22.421,151.5,1.31,-0.28,75685.01565,1149.88407,578.8547,21.55963,150.98,-0.53,1.2,-1.1268944728718797,-0.05747258519155489,-0.0853999640958386,-0.0005491983522916825,-0.01697008999807786,-1.257477296066733,4.507268508985307e-05
739,S01,L05,M12,2.531427,6.713115980133565e-05,27.187869707419736,-0.0008365019103441031,False,75691.20207,1161.95862,567.01631,21.94376,151.45,0.3,1.05,75694.795055,1168.7195,560.2061,22.42391,151.32,0.37,0.82,-1.1275180722076215,-0.05737936250809666,-0.08551172456704409,-0.0005571853948458261,-0.016949227141959525,-1.23931414215405,2.651909764782301e-05
740,S01,L05,M13,3.430333,-2.2017362271422433e-06,49.179401899388324,-0.000827855445635887,False,75701.20207,1181.63329,547.93003,22.05912,151.63,0.74,0.37,75705.69396,1190.13613,538.8986,21.99919,151.62,-0.1,0.76,-1.1281755441981,-0.0572796287563694,-0.0856289582839974,-0.0005658077479834343,-0.01692719859478698,-1.2265040267675589,-6.41843292514821e-07
741,S01,L05,M14,3.691271,7.87432531288984e-05,52.83146691609407,-0.0008366263978509008,False,75711.20207,1200.86877,528.46462,22.05704,152.26,0.61,0.3,75715.9549,1210.1777,519.27859,21.91672,152.67,0.71,0.02,-1.12881156154539,-0.05718175323738321,-0.08574178270248461,-0.000574343441409383,-0.016905859361394437,-1.2394985758364936,2.133228720646585e-05
742,S01,L05,M15,2.830043,8.671087241236342e-05,38.12921740834244,-0.0008487364768132435,False,75721.20207,1219.89545,508.6262,21.70765,153.04,0.14,-0.08,75725.09367,1227.24054,501.25034,22.19462,153.14,0.83,0.52,-1.1294111000954805,-0.05708823877799858,-0.08584760592383482,-0.0005825645429086742,-0.016885719116720054,-1.2574401871287615,3.063941869871356e-05
743,S01,L05,M12,2.512927,-5.926975783766062e-06,26.361211442560943,-0.0008364901881026905,False,75731.20207,1238.76842,488.96885,21.833,153.49,0.37,-0.16,75734.776555,1245.10686,481.83156,22.28233,153.44,0.75,0.69,-1.1300263788973524,-0.0569909751295771,-0.08595565304341163,-0.0005911825600289776,-0.01686502596705249,-1.2392967751410393,-2.3585944931014957e-06
744,S01,L05,M13,3.420393,8.365711894277177e-05,49.02841095813167,-0.0008277398635902379,False,75741.20207,1256.57913,468.91084,22.38133,153.77,1.14,1.71,75745.68402,1265.73735,459.97041,21.91221,153.94,0.0,-0.31,-1.1306784703557273,-0.056886449139690855,-0.08606953880512772,-0.0006005184794735324,-0.01684306966579394,-1.2263327869150484,2.4458335326604796e-05
745,S01,L05,M14,3.744071,1.7797218587001116e-05,53.44844909345257,-0.0008363288400251331,False,75751.20207,1275.5406,448.73484,21.91704,153.67,0.08,0.76,75756.0077,1284.13157,439.31548,22.31486,154.01,0.79,1.09,-1.1313109174060685,-0.05678367106804605,-0.08617937845314688,-0.0006097698965809876,-0.016821752296105177,-1.2390577309119066,4.7534404628013505e-06
746,S01,L05,M15,2.911628,2.4618104996306944e-05,40.149315055037164,-0.0008483635257764518,False,75761.20207,1294.2532,429.28891,22.15175,153.95,1.11,-0.95,75765.175255,1301.14289,420.84088,21.85971,153.8,-0.1,1.23,-1.1319060909787,-0.0566856960161774,-0.08628218722233078,-0.0006186525285215977,-0.01680167270818224,-1.2568876438667422,8.455099688664536e-06
747,S01,L05,M12,2.501617,-6.496831490401525e-05,25.82989333963883,-0.0008361422074012851,False,75771.20207,1312.28688,408.72655,21.9219,153.63,0.11,0.76,75774.765245,1318.98348,402.02122,22.24842,153.63,0.77,0.04,-1.1325130461384685,-0.056584499534663914,-0.08638645464854693,-0.0006278916621226218,-0.016781178272372573,-1.2387812265223026,-2.597052822395085e-05
748,S01,L05,M13,3.414393,-9.817199890234896e-05,48.94668416278725,-0.0008273846863933846,False,75782.20207,1332.72302,386.95257,22.0504,153.41,0.5,0.58,75786.67802,1341.12408,378.05356,21.98078,153.07,0.49,0.31,-1.1332212149217724,-0.056464775506634673,-0.08650735705876053,-0.0006389047811395309,-0.01675724609659698,-1.2258065763737602,-2.8752401642795355e-05
749,S01,L05,M15,3.000638,-5.391421960414378e-05,42.14983511621753,-0.000847840738360807,False,75802.20207,1370.2895,346.97685,21.81968,152.52,0.67,-0.14,75806.264265,1377.50888,338.62859,22.02057,152.31,0.21,0.94,-1.1344403358978539,-0.05625454973097377,-0.08671358625920625,-0.0006584470417245144,-0.016716003590170402,-1.256113111460376,-1.796758542821353e-05
750,S01,L05,M12,2.499657,-3.162006133427588e-05,25.727124284241427,-0.000835712671944085,False,75812.20207,1388.7526,326.83955,22.25813,151.76,0.83,0.95,75815.763285,1395.9672,320.08384,22.13759,151.72,0.69,0.19,-1.1350387701603206,-0.05614942783235267,-0.08681391287594964,-0.0006683133078545117,-0.01669574200756288,-1.238144850968246,-1.2649760080793437e-05
751,S01,L05,M13,3.416673,-0.00018154701542062095,48.98739211018108,-0.0008270025846170107,False,75822.20207,1408.569,307.47824,22.11968,151.27,1.05,-0.39,75826.6803,1417.13217,298.05654,21.52764,150.56,-0.49,0.85,-1.13567916658562,-0.05603549855051285,-0.08692058900203388,-0.0006790756571475157,-0.016674049733597006,-1.2252404758910875,-5.3135613335142384e-05
752,S01,L05,M14,3.867476,0.0006676065331079488,54.81129624022287,-0.0008354301827252827,False,75832.20207,1427.5044,287.15495,21.50433,150.72,-0.41,0.88,75837.131105,1436.64339,278.03151,22.48141,150.79,1.29,1.1,-1.1363037463268637,-0.05592297027779597,-0.08702394832842578,-0.0006897734976587978,-0.016652885322506104,-1.2377263308434996,0.00017262073070600792
753,S01,L05,M15,3.093953,-0.00013873270101649355,44.043715075427826,-0.0008474128833944795,False,75842.20207,1447.25178,268.73938,21.97733,150.48,1.07,-0.83,75846.35758,1454.52547,259.96633,22.08455,150.12,0.24,1.72,-1.1368895481433743,-0.05581616851497058,-0.08712027535668079,-0.0006999869872136491,-0.016633029526264408,-1.2554792256269982,-4.48399510323827e-05
754,S01,L05,M12,2.507962,-6.229780135685729e-05,26.1385019654316,-0.0008353755047159969,False,75852.20207,1465.78518,248.72125,22.04814,150.2,0.79,1.12,75855.77159,1473.60251,242.15747,21.87488,150.54,0.22,-0.14,-1.1374796663086215,-0.05570731843127899,-0.08721668966651307,-0.0007104560877907761,-0.016613023625404143,-1.2376453229828663,-2.4840010078644448e-05
755,S01,L05,M13,3.428398,-0.00010312867277711,49.15187568906779,-0.0008266569866273097,False,75862.20207,1485.20441,229.63926,22.08746,152.46,0.36,1.0,75866.692025,1493.64349,221.03979,22.00783,154.37,0.22,0.65,-1.138113973535276,-0.05558888307436473,-0.08731960784189463,-0.0007219145983980316,-0.01659151723307997,-1.224728457363885,-3.008071780963295e-05
756,S01,L05,M14,3.934491,-5.8858421462195484e-05,55.52008933507345,-0.0008349492806265202,False,75872.20207,1502.89359,210.40732,21.57334,158.0,0.33,0.55,75877.19812,1511.02802,200.84034,22.13986,161.32,0.16,0.49,-1.1387341224102816,-0.05547167215318444,-0.08741951259380282,-0.0007333210019804718,-0.01657049041480141,-1.2370138533648256,-1.49596025158516e-05
757,S01,L05,M15,3.184918,-1.955583804796077e-05,45.738501508813556,-0.0008466635307167552,False,75882.20207,1518.12686,191.07037,21.76161,165.37,0.22,0.31,75886.448545,1523.84684,182.748,21.70985,169.02,-0.11,-0.26,-1.1393148669955875,-0.05536064552879149,-0.08751242495564815,-0.0007441842563182045,-0.016550800883360518,-1.254369026882105,-6.1401386308723716e-06
758,S01,L05,M12,2.517302,-0.00012953776807955435,26.582784247140893,-0.0008344122494171762,False,75892.20207,1530.02834,171.78318,21.72188,174.12,0.17,-0.04,75895.78093,1533.60911,165.19951,21.98538,177.1,0.56,-0.05,-1.139896656254816,-0.055248166271056616,-0.08760485859219001,-0.0007552474892781818,-0.01653107877938628,-1.236218218155524,-5.145896999229904e-05
759,S01,L05,M13,3.424503,-8.285638585599117e-05,49.10061055645875,-0.000825277468989044,False,75902.20207,1538.82795,153.18735,22.02751,182.95,0.79,-0.44,75906.68813,1540.9525,144.71011,21.67312,186.84,-0.43,0.92,-1.1405241950224885,-0.05512541047681077,-0.08770381485170504,-0.0007673872391282202,-0.01650981098239869,-1.222684641686584,-2.419515645218917e-05
760,S01,L05,M14,3.966181,4.3778231628961e-05,55.834361771463236,-0.0008331067718773041,False,75912.20207,1543.77176,135.29449,22.07249,191.88,0.78,0.04,75917.22981,1546.1178,126.48873,22.05573,195.22,1.07,-1.25,-1.1411391173072993,-0.05500369895817862,-0.0878000316904709,-0.0007794887070050641,-0.016488977856489662,-1.2342840961201509,1.1037880426778557e-05
761,S01,L05,M15,3.239048,6.953926585644531e-05,46.6701631641574,-0.0008444223428041952,False,75922.20207,1545.5926,118.11331,21.76554,198.2,0.12,1.14,75926.502675,1546.82698,110.59737,21.96417,199.98,0.02,-0.78,-1.1417145833773064,-0.054888529928940236,-0.08788940038531612,-0.0007909971639719172,-0.016469489469073124,-1.2510486090313944,2.1469044563848794e-05
762,S01,L05,M12,2.508612,-7.999758274082089e-05,26.174646539137512,-0.0008319880949893098,False,75932.20207,1546.87543,101.1454,21.89061,200.75,0.47,-0.83,75935.77224,1546.38269,95.45529,21.92504,200.77,0.51,0.31,-1.142288490897466,-0.054772425515577546,-0.08797785639508385,-0.0008026553789899382,-0.016450063347601792,-1.2326267274152525,-3.1889181244776355e-05
763,S01,L05,M13,3.391643,7.580707637320299e-06,48.60776189520962,-0.0008226530392374598,False,75942.20207,1545.73358,84.8068,21.87309,199.55,0.44,0.96,75946.65527,1546.20473,77.1137,21.96656,198.15,0.25,-0.3,-1.1429087687813007,-0.05464551130029921,-0.08807268315310582,-0.0008154631868544127,-0.01642908043718879,-1.2187964343005537,2.2351136712561726e-06
764,S01,L05,M14,3.960571,3.1173982108236534e-05,55.77943568954667,-0.000830235538182208,False,75952.20207,1545.85487,67.76582,21.87974,195.46,0.75,0.23,75957.2242,1545.80942,59.1942,22.12633,193.13,0.56,1.14,-1.1435180234209918,-0.05451942454941456,-0.0881650406926105,-0.0008282512776928945,-0.01640848517882791,-1.230030237904456,7.871082757571202e-06
765,S01,L05,M15,3.270788,-3.6624310456826215e-05,47.19703362221915,-0.0008414509079566026,False,75962.20207,1546.58784,50.19087,21.78691,190.11,0.56,0.55,75966.534415,1546.7756,42.33569,22.18084,188.69,0.14,1.4,-1.1440884750358515,-0.054400094745360325,-0.08825080978625122,-0.0008404106321352304,-0.016389216483384483,-1.2466462984286653,-1.1197396608042531e-05
766,S01,L05,M12,2.496747,-6.92162356083282e-05,25.601297189492215,-0.0008290577577408602,False,75972.20207,1548.62816,31.85764,21.95705,186.27,0.79,0.59,75975.760375,1549.30424,25.32419,22.10182,185.56,0.58,0.84,-1.1446549431187734,-0.054280353375037435,-0.08833528276033206,-0.000852666955209837,-0.01637009850296993,-1.2282853047019553,-2.7722566847313e-05
767,S01,L05,M13,3.358698,-7.716133849098073e-05,48.101027730156716,-0.0008197222357114848,False,75982.20207,1551.39036,13.05463,22.43492,184.11,1.27,0.62,75986.622325,1553.82318,4.36857,21.68541,182.3,0.65,-0.15,-1.1452678886534113,-0.0541493597250917,-0.08842587885814415,-0.0008661378631530463,-0.016349432409457142,-1.2144543207767227,-2.2973586339403163e-05
768,S01,L05,M14,3.966796,-4.644979544967835e-05,55.841886800080005,-0.000827192579955793,False,75992.20207,1555.48701,-6.67326,22.12507,181.46,0.54,1.14,75997.230425,1557.87021,-16.78182,21.91346,180.3,0.43,1.1,-1.1458716316583573,-0.05401889796722915,-0.08851429481716062,-0.0008796169225821286,-0.016329099156598345,-1.2255219622898446,-1.1709650672653282e-05
769,S01,L05,M15,3.321688,-8.161655466512146e-05,48.014094721678646,-0.0008383825520080886,False,76002.20207,1560.55309,-26.79462,21.98262,180.7,0.71,0.69,76006.585315,1562.93181,-35.6377,22.1404,180.88,0.43,0.99,-1.1464370929495602,-0.05389542669732486,-0.08859636485365302,-0.0008924296037136894,-0.01631007707382154,-1.242100394978676,-2.457080697076952e-05
770,S01,L05,M12,2.495632,-4.517587147802897e-05,25.54967844149874,-0.0008260528041735609,False,76012.20207,1566.03527,-47.06724,21.89212,182.75,0.56,0.56,76015.75926,1567.1038,-53.92972,22.07964,184.86,0.75,0.8,-1.1469957401111306,-0.05377220085164501,-0.08867672204870053,-0.0009052707281706545,-0.01629130707630993,-1.2238333346509385,-1.810197636431532e-05
771,S01,L05,M13,3.335018,-5.1774320796860724e-05,47.73155775414037,-0.0008166601667959827,False,76022.20207,1569.52392,-66.93906,22.10464,188.56,0.28,0.99,76026.598645,1571.09038,-75.45495,21.85825,191.34,0.35,-0.4,-1.1476011455052086,-0.053637233668990474,-0.08876296532825037,-0.0009193970879350246,-0.016270994260765698,-1.2099177318409353,-1.5524450181936267e-05
772,S01,L05,M15,3.370018,-0.00010731303634314046,48.766753867054774,-0.0008350809261717135,False,76042.20207,1571.68673,-104.02487,21.97622,203.98,0.84,-0.19,76046.633645,1569.98357,-111.35364,21.7262,207.79,0.29,0.56,-1.1487591096006358,-0.05337499778267496,-0.08892549059982899,-0.0009470200996553808,-0.016232229926681514,-1.2372088919940174,-3.1843460878588914e-05
773,S01,L05,M12,2.490032,-2.2317579964829948e-06,25.2827108962195,-0.0008227653614232492,False,76052.20207,1568.02616,-120.07484,22.35124,212.99,0.74,0.56,76055.75366,1566.74742,-125.74766,21.42329,215.14,0.67,-0.5,-1.1493097522798192,-0.05324840208369102,-0.08900163196250196,-0.0009604363755464564,-0.016213840794792017,-1.2189628445281997,-8.962768335840643e-07
774,S01,L05,M13,3.296503,-6.399165959481403e-05,47.11267313511135,-0.0008133675821670922,False,76062.20207,1562.55122,-134.63084,21.92034,220.27,0.19,0.33,76066.56013,1559.65663,-140.43066,22.02773,223.35,1.09,-0.06,-1.149907159159548,-0.05310962812315443,-0.08908336793358353,-0.0009752039362098193,-0.01619392592402062,-1.2050396238003398,-1.9411982817796325e-05
775,S01,L05,M14,3.958831,0.00012755939745980258,55.76821755420711,-0.0008206644954389968,False,76072.20207,1554.88542,-147.47607,21.84997,226.95,0.09,0.09,76077.22246,1550.59566,-153.38356,21.6175,229.91,0.41,-0.72,-1.1504985856642076,-0.05297079496915091,-0.08916339227759174,-0.0009900391377460557,-0.016174248975565016,-1.215850319747493,3.22214809017618e-05
776,S01,L05,M15,3.377008,-4.538675470666811e-05,48.869891597312034,-0.0008318046459214072,False,76082.20207,1545.64807,-158.53961,22.21475,230.89,1.05,0.06,76086.640635,1540.61265,-162.967,21.56653,231.95,-0.12,0.61,-1.1510527412324372,-0.05283941291982207,-0.08923756556408559,-0.0010041328866457078,-0.016155848380505298,-1.232354939602929,-1.34399310592892e-05
777,S01,L05,M12,2.468902,-6.684850998127163e-06,24.211914992119773,-0.0008196532144705391,False,76092.20207,1534.48864,-168.38327,22.22524,232.78,0.38,0.83,76095.73253,1530.79751,-172.37065,21.62644,232.58,0.59,0.34,-1.1515959895647194,-0.05270937435382782,-0.0893094985909865,-0.0010181347238863944,-0.016137846392023467,-1.2143520627914686,-2.7076210388776722e-06
778,S01,L05,M13,3.241968,-9.174368583621808e-05,46.20012175206432,-0.0008102943924707302,False,76102.20207,1523.04042,-178.62723,21.74655,233.83,0.35,0.71,76106.505595,1517.66083,-182.89491,22.13352,234.2,0.59,0.22,-1.1521852310749123,-0.052566898499929265,-0.08938661678509467,-0.0010335355459248946,-0.016118364131898672,-1.2004865589416394,-2.8298763539991167e-05
779,S01,L05,M14,3.908641,3.343990280709952e-06,55.25466170203882,-0.0008175117722303567,False,76112.20207,1510.5885,-188.82272,21.56625,235.38,0.46,-0.37,76117.17227,1503.42348,-192.65421,22.17741,235.83,0.9,0.74,-1.152769567765259,-0.05242415462003301,-0.08946216300570595,-0.0010490260327199567,-0.016099090730362864,-1.2111794225140873,8.555378405716851e-07
780,S01,L05,M15,3.358883,8.638399089049973e-05,48.58909807854738,-0.0008285349998358975,False,76122.20207,1496.03646,-197.62282,22.31361,236.03,-0.05,1.56,76126.62251,1490.12452,-202.60024,21.74766,237.01,0.87,-1.38,-1.1533178055759652,-0.05228892164508536,-0.089532198357283,-0.0010637558119221194,-0.016081051776476313,-1.2275108160169543,2.5718070826075135e-05
781,S01,L05,M12,2.439622,-0.00011579471696610978,22.6270000873331,-0.0008163545125935973,False,76132.20207,1481.47861,-207.46299,22.14768,236.75,0.98,0.17,76135.70325,1475.93194,-211.23665,21.73797,237.32,-0.03,0.55,-1.1538539944715955,-0.05215541352658569,-0.08959988263918671,-0.0010783494074710512,-0.01606345270632737,-1.209464891780511,-4.7464204276773114e-05
782,S01,L05,M13,3.174923,1.9507747276922584e-05,45.014786516824984,-0.000806843681014569,False,76142.20207,1465.51667,-217.85301,21.53762,236.92,0.77,-1.18,76146.43855,1458.06624,-221.29367,22.11827,236.67,0.23,1.75,-1.1544347963525277,-0.05200936747945108,-0.0896722597706103,-0.0010943725846863145,-0.01604444107881369,-1.1953741790950059,6.144321382572926e-06
783,S01,L05,M14,3.841266,4.035532327142012e-05,54.53909508592952,-0.0008138101874459769,False,76152.20207,1448.59759,-227.65783,21.62559,236.6,0.43,-0.15,76157.104895,1440.01766,-232.46045,22.27928,235.71,0.43,1.33,-1.1550117354585816,-0.05186283267818838,-0.08974318816120695,-0.0011105095356746266,-0.016025610814432236,-1.2056953628664804,1.0505735159038743e-05
784,S01,L05,M15,3.331348,6.484465647459755e-05,48.167194702655905,-0.0008246416231372488,False,76162.20207,1431.18121,-238.02414,21.85854,235.56,0.17,1.14,76166.594975,1424.13145,-243.52727,22.05808,234.85,0.43,-0.49,-1.1555540845647572,-0.05172376435662129,-0.08980898264606321,-0.0011258784006134815,-0.01600796094092973,-1.2217426082654819,1.946499029059634e-05
785,S01,L05,M12,2.407277,-2.2625661013200804e-05,20.683649895302437,-0.0008123765127000367,False,76172.20207,1414.20996,-249.39618,22.11682,233.02,0.92,1.11,76175.670905,1408.65779,-254.21017,21.71976,231.86,0.03,-0.37,-1.1560832360537927,-0.051586826275556386,-0.08987233111922166,-0.0011410631651505173,-0.015990791139673735,-1.2035713110670505,-9.398860626841365e-06
786,S01,L05,M13,3.099473,-0.00011998228076980884,43.58215546528342,-0.0008026755636606725,False,76182.20207,1397.97049,-262.41011,22.22158,229.0,1.0,0.29,76186.3631,1390.73777,-267.78078,21.76292,227.23,-0.13,1.6,-1.1566553021895363,-0.05143735049554399,-0.08993984405056787,-0.001157696662495824,-0.015972288588951906,-1.1891989310543687,-3.8710542330844255e-05
